StartTime: 2021-03-01 17:14:38.470
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:14:42.992	 2021-03-01 17:14:42.989	-0.1582	-0.1416	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4535	35.76	-135	-197	-138
0x50	 17:14:42.997	 2021-03-01 17:14:42.994	-0.1563	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4535	35.77	-135	-197	-137
0x50	 17:14:43.030	 2021-03-01 17:14:42.999	-0.1563	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4535	35.77	-135	-198	-138
0x50	 17:14:43.030	 2021-03-01 17:14:43.004	-0.1563	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4535	35.77	-135	-198	-138
0x50	 17:14:43.031	 2021-03-01 17:14:43.009	-0.1563	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4535	35.77	-134	-198	-139
0x50	 17:14:43.031	 2021-03-01 17:14:43.014	-0.1563	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4535	35.80	-134	-197	-140
0x50	 17:14:43.031	 2021-03-01 17:14:43.019	-0.1563	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4480	35.80	-134	-196	-140
0x50	 17:14:43.032	 2021-03-01 17:14:43.024	-0.1563	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4480	35.80	-135	-195	-140
0x50	 17:14:43.032	 2021-03-01 17:14:43.029	-0.1563	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4480	35.80	-135	-194	-140
0x50	 17:14:43.037	 2021-03-01 17:14:43.034	-0.1563	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-134	-195	-139
0x50	 17:14:43.043	 2021-03-01 17:14:43.039	-0.1563	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-133	-195	-138
0x50	 17:14:43.047	 2021-03-01 17:14:43.044	-0.1563	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-133	-195	-138
0x50	 17:14:43.053	 2021-03-01 17:14:43.049	-0.1563	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-133	-195	-138
0x50	 17:14:43.058	 2021-03-01 17:14:43.054	-0.1558	-0.1445	1.0093	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-133	-195	-138
0x50	 17:14:43.063	 2021-03-01 17:14:43.059	-0.1558	-0.1445	1.0093	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.74	-133	-196	-138
0x50	 17:14:43.068	 2021-03-01 17:14:43.064	-0.1558	-0.1445	1.0093	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-133	-196	-138
0x50	 17:14:43.072	 2021-03-01 17:14:43.069	-0.1558	-0.1445	1.0093	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-132	-196	-138
0x50	 17:14:43.078	 2021-03-01 17:14:43.074	-0.1587	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.77	-132	-196	-137
0x50	 17:14:43.083	 2021-03-01 17:14:43.079	-0.1587	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.77	-131	-196	-136
0x50	 17:14:43.088	 2021-03-01 17:14:43.084	-0.1587	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4425	35.77	-132	-196	-136
0x50	 17:14:43.093	 2021-03-01 17:14:43.089	-0.1587	-0.1431	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.77	-133	-195	-135
0x50	 17:14:43.098	 2021-03-01 17:14:43.094	-0.1592	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.78	-134	-196	-135
0x50	 17:14:43.103	 2021-03-01 17:14:43.099	-0.1592	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.78	-134	-196	-135
0x50	 17:14:43.108	 2021-03-01 17:14:43.104	-0.1592	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.78	-134	-196	-136
0x50	 17:14:43.113	 2021-03-01 17:14:43.109	-0.1592	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.78	-134	-196	-137
0x50	 17:14:43.118	 2021-03-01 17:14:43.114	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.77	-133	-196	-137
0x50	 17:14:43.123	 2021-03-01 17:14:43.119	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.77	-132	-196	-138
0x50	 17:14:43.128	 2021-03-01 17:14:43.124	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.77	-132	-196	-138
0x50	 17:14:43.132	 2021-03-01 17:14:43.129	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.77	-132	-197	-138
0x50	 17:14:43.137	 2021-03-01 17:14:43.134	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.75	-132	-197	-138
0x50	 17:14:43.142	 2021-03-01 17:14:43.139	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.75	-131	-197	-139
0x50	 17:14:43.147	 2021-03-01 17:14:43.144	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.75	-132	-198	-138
0x50	 17:14:43.152	 2021-03-01 17:14:43.149	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.75	-132	-199	-138
0x50	 17:14:43.157	 2021-03-01 17:14:43.154	-0.1582	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.74	-132	-199	-137
0x50	 17:14:43.162	 2021-03-01 17:14:43.159	-0.1582	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-132	-199	-136
0x50	 17:14:43.167	 2021-03-01 17:14:43.164	-0.1582	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4425	35.74	-133	-199	-136
0x50	 17:14:43.172	 2021-03-01 17:14:43.169	-0.1582	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-134	-198	-136
0x50	 17:14:43.177	 2021-03-01 17:14:43.174	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.77	-134	-198	-137
0x50	 17:14:43.182	 2021-03-01 17:14:43.179	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.77	-134	-198	-138
0x50	 17:14:43.212	 2021-03-01 17:14:43.184	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.77	-135	-198	-137
0x50	 17:14:43.212	 2021-03-01 17:14:43.189	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.77	-135	-198	-137
0x50	 17:14:43.212	 2021-03-01 17:14:43.194	-0.1572	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.77	-135	-198	-137
0x50	 17:14:43.212	 2021-03-01 17:14:43.199	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-135	-198	-137
0x50	 17:14:43.213	 2021-03-01 17:14:43.204	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-135	-198	-137
0x50	 17:14:43.215	 2021-03-01 17:14:43.209	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-134	-199	-136
0x50	 17:14:43.217	 2021-03-01 17:14:43.214	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-134	-200	-136
0x50	 17:14:43.222	 2021-03-01 17:14:43.219	-0.1572	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-133	-200	-135
0x50	 17:14:43.227	 2021-03-01 17:14:43.224	-0.1572	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-133	-200	-135
0x50	 17:14:43.232	 2021-03-01 17:14:43.229	-0.1572	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-199	-136
0x50	 17:14:43.237	 2021-03-01 17:14:43.234	-0.1572	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-199	-137
0x50	 17:14:43.242	 2021-03-01 17:14:43.239	-0.1577	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-198	-137
0x50	 17:14:43.247	 2021-03-01 17:14:43.244	-0.1577	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-198	-138
0x50	 17:14:43.252	 2021-03-01 17:14:43.249	-0.1577	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-198	-138
0x50	 17:14:43.257	 2021-03-01 17:14:43.254	-0.1577	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-134	-199	-138
0x50	 17:14:43.262	 2021-03-01 17:14:43.259	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.72	-134	-198	-138
0x50	 17:14:43.267	 2021-03-01 17:14:43.264	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.72	-135	-198	-139
0x50	 17:14:43.272	 2021-03-01 17:14:43.269	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.72	-134	-197	-139
0x50	 17:14:43.277	 2021-03-01 17:14:43.274	-0.1582	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.72	-133	-196	-138
0x50	 17:14:43.282	 2021-03-01 17:14:43.279	-0.1577	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.77	-133	-197	-138
0x50	 17:14:43.287	 2021-03-01 17:14:43.284	-0.1577	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.77	-134	-198	-139
0x50	 17:14:43.298	 2021-03-01 17:14:43.289	-0.1577	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.77	-133	-198	-139
0x50	 17:14:43.298	 2021-03-01 17:14:43.294	-0.1577	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.77	-132	-197	-139
0x50	 17:14:43.314	 2021-03-01 17:14:43.299	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.74	-132	-197	-140
0x50	 17:14:43.314	 2021-03-01 17:14:43.304	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-132	-197	-141
0x50	 17:14:43.314	 2021-03-01 17:14:43.309	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-132	-197	-141
0x50	 17:14:43.330	 2021-03-01 17:14:43.314	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-132	-197	-141
0x50	 17:14:43.330	 2021-03-01 17:14:43.319	-0.1577	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.75	-133	-197	-141
0x50	 17:14:43.330	 2021-03-01 17:14:43.324	-0.1577	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.75	-134	-198	-141
0x50	 17:14:43.346	 2021-03-01 17:14:43.329	-0.1577	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.75	-133	-198	-142
0x50	 17:14:43.346	 2021-03-01 17:14:43.334	-0.1577	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.75	-133	-199	-142
0x50	 17:14:43.346	 2021-03-01 17:14:43.339	-0.1572	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-133	-198	-142
0x50	 17:14:43.362	 2021-03-01 17:14:43.344	-0.1572	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-133	-198	-141
0x50	 17:14:43.362	 2021-03-01 17:14:43.349	-0.1572	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-133	-198	-140
0x50	 17:14:43.362	 2021-03-01 17:14:43.354	-0.1572	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.74	-133	-198	-139
0x50	 17:14:43.362	 2021-03-01 17:14:43.359	-0.1572	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4370	35.78	-133	-198	-139
