StartTime: 2021-08-30 17:47:57.241
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM11	 17:48:53.256	0.0186	-0.0234	1.0078	-0.0610	0.0000	0.0000	-1.5271	-1.1591	173.6169	37.8700	37	-335	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.262	0.0210	-0.0264	1.0015	-0.2441	0.0000	0.0000	-1.5271	-1.1591	173.6169	37.8000	37	-335	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.270	0.0210	-0.0273	0.9937	-0.1831	0.0000	0.0000	-1.5271	-1.1591	173.6169	37.8000	36	-334	145	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.273	0.0195	-0.0273	1.0020	-0.2441	0.0610	0.0000	-1.5326	-1.1591	173.6169	37.8000	36	-334	145	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.278	0.0220	-0.0254	1.0005	0.1221	0.0610	0.0000	-1.5326	-1.1591	173.6169	37.8700	36	-334	144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.284	0.0200	-0.0273	1.0010	0.1221	0.0000	0.0000	-1.5271	-1.1591	173.6169	37.6100	36	-334	144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.287	0.0210	-0.0244	1.0024	0.0610	0.0610	0.0000	-1.5271	-1.1591	173.6169	37.9300	35	-334	143	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.297	0.0210	-0.0259	1.0039	-0.2441	0.0000	0.0000	-1.5271	-1.1591	173.6169	37.8000	35	-335	144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.303	0.0210	-0.0269	0.9961	-0.3052	0.1221	0.0000	-1.5326	-1.1591	173.6169	37.6100	35	-335	144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.312	0.0215	-0.0264	0.9980	-0.1221	0.0000	0.0000	-1.5326	-1.1591	173.6169	37.7400	35	-335	144	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.315	0.0205	-0.0273	1.0044	0.0000	0.1221	0.0000	-1.5326	-1.1591	173.6169	37.7400	34	-336	145	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.320	0.0195	-0.0259	1.0000	0.1221	0.1831	0.0000	-1.5326	-1.1591	173.6169	37.4900	33	-336	145	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.328	0.0181	-0.0249	1.0000	-0.0610	0.0000	0.0000	-1.5326	-1.1536	173.6169	37.8000	33	-337	145	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.335	0.0181	-0.0239	1.0029	-0.0610	0.0000	0.0000	-1.5326	-1.1591	173.6169	37.7400	33	-337	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.339	0.0195	-0.0259	1.0020	0.0000	-0.1831	0.0000	-1.5326	-1.1591	173.6169	37.8000	33	-337	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.344	0.0220	-0.0254	0.9971	0.0000	0.1831	0.0000	-1.5326	-1.1591	173.6169	37.7400	33	-338	147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.361	0.0225	-0.0264	1.0029	0.0000	0.1221	0.0000	-1.5326	-1.1536	173.6169	37.7400	32	-339	148	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.368	0.0210	-0.0254	1.0024	0.1221	0.1831	0.0000	-1.5326	-1.1536	173.6169	37.9300	32	-339	147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.371	0.0205	-0.0269	1.0005	-0.1831	-0.0610	0.0000	-1.5326	-1.1536	173.6169	37.7400	32	-339	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.375	0.0195	-0.0264	1.0000	-0.0610	0.0000	0.0000	-1.5326	-1.1536	173.6169	37.8700	32	-338	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.382	0.0200	-0.0244	1.0005	-0.1831	0.1221	0.0000	-1.5326	-1.1536	173.6169	37.7400	32	-338	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.387	0.0225	-0.0273	0.9961	-0.0610	-0.0610	0.0000	-1.5326	-1.1536	173.6169	37.8700	32	-338	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.390	0.0205	-0.0278	1.0010	0.0610	0.1221	0.0000	-1.5326	-1.1536	173.6169	37.6100	32	-339	146	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.395	0.0215	-0.0269	1.0024	0.0000	-0.0610	0.0000	-1.5326	-1.1536	173.6169	37.8000	32	-340	147	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.402	0.0181	-0.0264	1.0010	0.0000	-0.0610	0.0000	-1.5326	-1.1536	173.6169	37.7400	32	-340	149	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.409	0.0186	-0.0239	0.9980	-0.0610	0.0610	0.0000	-1.5326	-1.1536	173.6169	37.7400	32	-340	149	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.412	0.0195	-0.0264	1.0010	-0.1221	0.0000	0.0000	-1.5326	-1.1536	173.6169	37.4900	33	-342	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.420	0.0205	-0.0249	1.0005	-0.1831	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.8700	32	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.432	0.0225	-0.0273	1.0010	0.0000	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.4900	32	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.438	0.0225	-0.0259	1.0020	0.0000	-0.0610	0.0000	-1.5381	-1.1536	173.6169	37.8000	32	-341	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.460	0.0195	-0.0254	1.0024	0.0000	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.9300	32	-341	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.464	0.0200	-0.0244	0.9995	-0.0610	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.7400	32	-341	150	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.475	0.0215	-0.0259	1.0015	-0.2441	-0.0610	0.0000	-1.5381	-1.1536	173.6169	37.8700	32	-341	150	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.479	0.0220	-0.0254	1.0000	0.0000	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.6100	33	-342	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.484	0.0205	-0.0273	1.0000	0.0000	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.7400	33	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.488	0.0205	-0.0244	0.9985	-0.1221	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.7400	34	-343	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.491	0.0205	-0.0244	1.0000	0.0610	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.8000	34	-343	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.497	0.0190	-0.0249	1.0000	-0.0610	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.6100	34	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.503	0.0200	-0.0278	1.0015	-0.0610	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.5500	34	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.512	0.0200	-0.0249	1.0000	0.0000	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.8000	34	-344	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.513	0.0200	-0.0273	1.0049	0.0000	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.8700	34	-344	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.519	0.0210	-0.0254	1.0024	-0.0610	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.5500	34	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.522	0.0210	-0.0249	0.9731	0.0000	0.0610	0.0000	-1.5381	-1.1536	173.6169	37.9300	33	-343	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.530	0.0205	-0.0259	1.0166	-0.3662	-0.0610	0.0000	-1.5381	-1.1536	173.6169	37.7400	33	-344	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.538	0.0210	-0.0239	1.0049	-0.3662	-0.0610	0.0000	-1.5381	-1.1536	173.6169	37.6100	33	-344	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.544	0.0313	-0.0283	0.9966	0.0610	0.0000	0.0000	-1.5381	-1.1536	173.6169	37.7400	33	-344	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.546	-0.7690	0.3506	0.9961	-7.3853	-2.5024	-6.0425	-1.5381	-1.1536	173.6169	37.8000	33	-344	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.559	-0.8188	0.4292	1.1421	10.4980	4.6387	-94.9707	-1.5051	-1.1371	173.1116	37.8000	32	-344	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.565	-0.3398	0.2432	1.0171	-28.3203	-14.7095	-119.1406	-1.6205	-1.2140	172.5238	37.8000	31	-344	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.570	-0.0986	-0.0352	0.8315	-25.3296	-13.1226	-139.0381	-1.7249	-1.2799	171.8317	37.8000	32	-344	151	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.574	0.1304	0.0435	1.2505	36.8042	13.0005	-181.0913	-1.6589	-1.2579	170.9912	37.8000	33	-344	150	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.581	0.1914	0.0313	0.9956	13.5498	0.9155	-170.8984	-1.3513	-1.2030	169.2499	37.6100	33	-345	152	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.593	0.5659	1.2778	1.0859	8.1787	0.5493	-138.4888	-1.2799	-1.2085	168.5687	37.7400	35	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.598	1.2573	-3.7148	0.0693	-2.6245	2.8687	-41.5039	-1.2634	-1.1920	168.3820	37.7400	36	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.601	0.6235	-0.4692	1.1748	-14.7705	-9.7046	88.0127	-0.6152	-0.7855	168.2007	37.8700	39	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.607	0.1030	-0.1064	1.0928	18.2495	12.2070	55.5420	-0.6372	-0.7965	168.9587	37.8700	41	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.612	-0.0283	0.0176	0.9751	-6.2866	-0.8545	44.0063	-0.6812	-0.8075	169.1949	37.8700	43	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.616	-0.1523	0.2217	1.0464	-3.7842	-0.9155	52.1240	-0.7196	-0.8240	169.4751	37.8700	44	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.626	-0.0947	0.3364	0.9126	-3.4180	-0.7935	20.8130	-0.7031	-0.8130	169.7498	37.7400	45	-346	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.630	-0.0078	0.2393	1.0156	-6.0425	-2.4414	5.1880	-0.7581	-0.8405	169.9036	37.8000	45	-347	155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.637	0.0752	0.1157	0.9971	-4.7607	-1.8311	6.0425	-0.7855	-0.8569	169.9475	37.4900	45	-347	156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.648	-0.0068	-0.1289	1.0024	-5.3101	-2.0142	-0.5493	-0.8130	-0.8734	169.9585	37.8000	46	-347	155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.652	0.0142	-0.1201	0.9844	-0.7935	-0.4272	-4.8828	-0.8295	-0.8844	169.9475	37.6100	46	-347	156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.659	0.0703	-0.1157	0.9897	-1.2817	-0.9155	-4.1504	-0.8459	-0.9064	169.9255	38.0500	46	-347	156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.667	0.0884	-0.2397	1.0156	1.9531	1.7700	-12.0239	-0.8405	-0.9064	169.8816	37.4900	46	-347	154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.668	-0.0205	-0.2593	1.0557	7.5073	3.0518	-29.6631	-0.8075	-0.8954	169.7388	37.7400	47	-347	154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.673	-0.0918	-0.1934	1.1006	20.4468	-0.6104	-59.2041	-0.7471	-0.8899	169.5135	37.8000	47	-347	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.680	-0.1704	-0.0498	1.2051	25.9399	-15.9912	-63.8428	-0.5273	-0.9888	168.9203	37.8700	47	-347	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.685	-0.2456	0.1128	1.3135	20.7520	-9.5825	-69.0308	-0.4285	-1.0382	168.5852	37.8700	48	-347	153	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.691	-0.6548	0.2524	1.5723	7.5073	33.5083	-71.8994	-0.3900	-0.8679	168.2391	37.7400	49	-347	154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.694	-0.8120	0.3247	1.6577	33.2031	87.0361	-64.5142	-0.3351	-0.5219	167.9041	37.7400	50	-347	154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.699	-0.9033	0.4268	1.7720	62.1948	109.9243	-57.1289	0.1373	0.4834	167.3053	37.6100	50	-346	154	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.712	-0.9824	0.5581	1.9043	87.4634	142.5781	-46.6919	0.5713	1.2195	167.0801	37.6100	52	-346	155	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.718	-1.0708	0.7852	2.0547	106.6284	175.1709	-39.7339	1.1041	2.1204	166.8988	37.8000	53	-346	156	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.723	-1.0664	0.8286	2.0557	127.8687	220.3979	-38.5132	1.7029	3.1476	166.7395	37.7400	54	-346	157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.729	-1.0664	0.8286	2.0557	137.6343	240.3564	-43.1519	3.0267	5.5151	166.4319	37.7400	54	-346	157	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.737	-0.9854	0.7910	2.0049	150.9399	259.3384	-45.8984	3.7793	6.8500	166.2781	37.6100	56	-346	160	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.743	-0.8047	0.6982	1.9663	162.1704	272.1558	-46.6309	4.5868	8.2452	166.1462	37.8700	56	-347	162	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.746	-0.7217	0.6621	1.9395	169.5557	282.5317	-46.5088	5.4327	9.6735	166.0419	37.8700	57	-347	164	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.754	-0.6870	0.6543	1.8677	159.7290	279.7852	-58.5938	7.0587	12.5574	165.8331	37.8000	58	-347	166	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.760	-0.7041	0.6870	1.8110	140.4419	272.8271	-84.8999	7.7124	13.9691	165.5859	37.7400	60	-347	171	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.770	-0.8413	0.8506	1.7554	116.2109	268.0054	-114.5630	8.2068	15.3809	165.1959	37.7400	61	-347	174	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.773	-0.9243	0.9160	1.7026	82.0923	266.9678	-165.5884	8.5474	16.7981	164.6741	37.7400	62	-347	177	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.787	-1.0332	1.0337	1.6250	92.2241	289.8560	-211.1206	9.1406	21.3409	162.4384	37.8700	66	-346	185	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.789	-0.9673	1.0830	1.5781	107.3608	305.5420	-235.2905	9.3274	23.0273	161.4661	37.9300	67	-346	187	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.798	-0.8594	1.0342	1.5562	146.3623	337.7075	-276.6113	9.5361	24.8126	160.3839	37.7400	70	-345	190	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.803	-0.7007	1.0000	1.5332	169.2505	352.1118	-295.2881	10.0470	28.6578	157.9340	37.7400	72	-345	192	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.810	-0.4985	1.0098	1.5293	186.2793	360.9619	-310.4858	10.3271	30.6793	156.5771	37.8000	78	-343	198	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.813	-0.0557	0.9590	1.4902	194.6411	361.6333	-318.1763	10.5743	32.7118	155.1654	37.6100	81	-342	201	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.821	0.1123	0.8877	1.4771	197.4487	351.2573	-321.7773	10.7666	34.7278	153.7042	37.6100	84	-340	204	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.833	0.2676	0.8154	1.4644	198.0591	340.1489	-314.8193	10.9918	38.6060	150.7269	37.7400	88	-339	208	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.839	0.4033	0.7339	1.4585	195.0073	323.6694	-298.7061	11.0687	40.4077	149.2877	37.8000	97	-336	215	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.843	0.5269	0.4990	1.4253	188.7817	303.6499	-275.0244	11.1401	42.0831	147.9474	37.6100	102	-333	218	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:48:53.850	0.5142	0.3193	1.4102	166.0767	265.4419	-235.8398	11.2061	43.6322	146.7059	37.6100	106	-331	222	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
