StartTime: 2021-03-01 16:41:04.708
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:41:08.467	 2021-03-01 16:41:08.635	-0.1646	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2230	-145.2557	35.85	-134	-195	-142
0x50	 16:41:08.472	 2021-03-01 16:41:08.640	-0.1646	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2230	-145.2557	35.85	-133	-195	-141
0x50	 16:41:08.482	 2021-03-01 16:41:08.645	-0.1646	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2230	-145.2557	35.85	-133	-195	-140
0x50	 16:41:08.483	 2021-03-01 16:41:08.650	-0.1646	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2230	-145.2557	35.85	-132	-194	-141
0x50	 16:41:08.487	 2021-03-01 16:41:08.655	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.85	-131	-194	-141
0x50	 16:41:08.492	 2021-03-01 16:41:08.660	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.85	-131	-194	-141
0x50	 16:41:08.497	 2021-03-01 16:41:08.665	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.85	-131	-194	-141
0x50	 16:41:08.502	 2021-03-01 16:41:08.670	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.85	-131	-194	-142
0x50	 16:41:08.507	 2021-03-01 16:41:08.675	-0.1655	-0.1489	1.0034	0.0000	0.0000	0.1221	-8.4705	9.2230	-145.2557	35.82	-131	-194	-142
0x50	 16:41:08.512	 2021-03-01 16:41:08.680	-0.1655	-0.1489	1.0034	0.0000	0.0000	0.1221	-8.4705	9.2230	-145.2502	35.82	-131	-193	-142
0x50	 16:41:08.541	 2021-03-01 16:41:08.685	-0.1655	-0.1489	1.0034	0.0000	0.0000	0.1221	-8.4705	9.2230	-145.2502	35.82	-131	-192	-142
0x50	 16:41:08.541	 2021-03-01 16:41:08.690	-0.1655	-0.1489	1.0034	0.0000	0.0000	0.1221	-8.4705	9.2230	-145.2502	35.82	-132	-192	-142
0x50	 16:41:08.541	 2021-03-01 16:41:08.695	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.81	-132	-193	-142
0x50	 16:41:08.542	 2021-03-01 16:41:08.700	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2502	35.81	-132	-193	-142
0x50	 16:41:08.542	 2021-03-01 16:41:08.705	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.81	-132	-194	-142
0x50	 16:41:08.545	 2021-03-01 16:41:08.710	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2448	35.81	-133	-194	-142
0x50	 16:41:08.547	 2021-03-01 16:41:08.715	-0.1641	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2448	35.89	-133	-195	-141
0x50	 16:41:08.552	 2021-03-01 16:41:08.720	-0.1641	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2448	35.89	-134	-194	-141
0x50	 16:41:08.557	 2021-03-01 16:41:08.725	-0.1641	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4705	9.2230	-145.2448	35.89	-134	-194	-141
0x50	 16:41:08.562	 2021-03-01 16:41:08.730	-0.1641	-0.1494	1.0054	0.0610	-0.0610	0.0000	-8.4705	9.2175	-145.2448	35.89	-133	-194	-142
0x50	 16:41:08.567	 2021-03-01 16:41:08.735	-0.1650	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2175	-145.2448	35.86	-132	-194	-142
0x50	 16:41:08.572	 2021-03-01 16:41:08.740	-0.1650	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2175	-145.2393	35.86	-132	-195	-142
0x50	 16:41:08.577	 2021-03-01 16:41:08.745	-0.1650	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2175	-145.2393	35.86	-132	-195	-141
0x50	 16:41:08.582	 2021-03-01 16:41:08.750	-0.1650	-0.1499	1.0034	0.0000	-0.0610	0.0610	-8.4705	9.2175	-145.2393	35.86	-131	-195	-141
0x50	 16:41:08.587	 2021-03-01 16:41:08.755	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.87	-131	-195	-141
0x50	 16:41:08.592	 2021-03-01 16:41:08.760	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.87	-132	-195	-141
0x50	 16:41:08.597	 2021-03-01 16:41:08.765	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-133	-195	-142
0x50	 16:41:08.602	 2021-03-01 16:41:08.770	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-134	-195	-142
0x50	 16:41:08.607	 2021-03-01 16:41:08.775	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-135	-196	-142
0x50	 16:41:08.611	 2021-03-01 16:41:08.780	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-197	-141
0x50	 16:41:08.617	 2021-03-01 16:41:08.785	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-197	-141
0x50	 16:41:08.622	 2021-03-01 16:41:08.790	-0.1655	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-198	-141
0x50	 16:41:08.626	 2021-03-01 16:41:08.795	-0.1650	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-199	-141
0x50	 16:41:08.631	 2021-03-01 16:41:08.800	-0.1650	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-200	-141
0x50	 16:41:08.636	 2021-03-01 16:41:08.805	-0.1650	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-135	-199	-140
0x50	 16:41:08.641	 2021-03-01 16:41:08.810	-0.1650	-0.1504	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-135	-199	-139
0x50	 16:41:08.646	 2021-03-01 16:41:08.815	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-198	-139
0x50	 16:41:08.651	 2021-03-01 16:41:08.820	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-134	-198	-139
0x50	 16:41:08.656	 2021-03-01 16:41:08.825	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.85	-134	-198	-139
0x50	 16:41:08.661	 2021-03-01 16:41:08.830	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.85	-134	-198	-139
0x50	 16:41:08.666	 2021-03-01 16:41:08.835	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.83	-134	-197	-140
0x50	 16:41:08.671	 2021-03-01 16:41:08.840	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.83	-135	-197	-140
0x50	 16:41:08.676	 2021-03-01 16:41:08.845	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.83	-134	-197	-141
0x50	 16:41:08.685	 2021-03-01 16:41:08.850	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.83	-133	-196	-141
0x50	 16:41:08.687	 2021-03-01 16:41:08.855	-0.1641	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.87	-133	-197	-140
0x50	 16:41:08.691	 2021-03-01 16:41:08.860	-0.1641	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.87	-133	-197	-139
0x50	 16:41:08.720	 2021-03-01 16:41:08.865	-0.1641	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.87	-133	-197	-139
0x50	 16:41:08.720	 2021-03-01 16:41:08.870	-0.1641	-0.1509	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.87	-134	-197	-140
0x50	 16:41:08.721	 2021-03-01 16:41:08.875	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.86	-134	-197	-140
0x50	 16:41:08.721	 2021-03-01 16:41:08.880	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.86	-134	-197	-141
0x50	 16:41:08.721	 2021-03-01 16:41:08.885	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2448	35.86	-134	-197	-141
0x50	 16:41:08.724	 2021-03-01 16:41:08.890	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.86	-135	-198	-141
0x50	 16:41:08.726	 2021-03-01 16:41:08.895	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.86	-135	-197	-141
0x50	 16:41:08.731	 2021-03-01 16:41:08.900	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.86	-135	-197	-141
0x50	 16:41:08.736	 2021-03-01 16:41:08.905	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.86	-135	-196	-141
0x50	 16:41:08.741	 2021-03-01 16:41:08.910	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.86	-135	-195	-141
0x50	 16:41:08.746	 2021-03-01 16:41:08.915	-0.1655	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.83	-134	-195	-141
0x50	 16:41:08.751	 2021-03-01 16:41:08.920	-0.1655	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.83	-134	-195	-141
0x50	 16:41:08.756	 2021-03-01 16:41:08.925	-0.1655	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.83	-134	-195	-142
0x50	 16:41:08.761	 2021-03-01 16:41:08.930	-0.1655	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.83	-134	-195	-142
0x50	 16:41:08.766	 2021-03-01 16:41:08.935	-0.1655	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-134	-195	-142
0x50	 16:41:08.771	 2021-03-01 16:41:08.940	-0.1655	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-135	-195	-142
0x50	 16:41:08.776	 2021-03-01 16:41:08.945	-0.1655	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-134	-195	-143
0x50	 16:41:08.781	 2021-03-01 16:41:08.950	-0.1655	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-134	-195	-143
0x50	 16:41:08.786	 2021-03-01 16:41:08.955	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-133	-195	-143
0x50	 16:41:08.791	 2021-03-01 16:41:08.960	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-131	-194	-143
0x50	 16:41:08.796	 2021-03-01 16:41:08.965	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-130	-194	-143
0x50	 16:41:08.802	 2021-03-01 16:41:08.970	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.85	-130	-194	-143
0x50	 16:41:08.806	 2021-03-01 16:41:08.975	-0.1646	-0.1489	1.0039	0.0000	0.0610	0.0000	-8.4705	9.2230	-145.2338	35.87	-129	-194	-144
0x50	 16:41:08.811	 2021-03-01 16:41:08.980	-0.1646	-0.1489	1.0039	0.0000	0.0610	0.0000	-8.4705	9.2230	-145.2338	35.87	-129	-193	-144
0x50	 16:41:08.816	 2021-03-01 16:41:08.985	-0.1646	-0.1489	1.0039	0.0000	0.0610	0.0000	-8.4705	9.2230	-145.2338	35.87	-129	-193	-144
0x50	 16:41:08.821	 2021-03-01 16:41:08.990	-0.1646	-0.1489	1.0039	0.0000	0.0610	0.0000	-8.4705	9.2230	-145.2338	35.87	-130	-193	-144
0x50	 16:41:08.826	 2021-03-01 16:41:08.995	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-130	-192	-143
0x50	 16:41:08.830	 2021-03-01 16:41:09.000	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-131	-193	-143
0x50	 16:41:08.835	 2021-03-01 16:41:09.005	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-131	-193	-142
0x50	 16:41:08.841	 2021-03-01 16:41:09.010	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-130	-192	-142
0x50	 16:41:08.845	 2021-03-01 16:41:09.015	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-130	-191	-142
0x50	 16:41:08.850	 2021-03-01 16:41:09.020	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-129	-191	-141
0x50	 16:41:08.855	 2021-03-01 16:41:09.025	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-129	-192	-141
0x50	 16:41:08.860	 2021-03-01 16:41:09.030	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-129	-192	-141
0x50	 16:41:08.865	 2021-03-01 16:41:09.035	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-130	-192	-141
0x50	 16:41:08.870	 2021-03-01 16:41:09.040	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-129	-193	-142
0x50	 16:41:08.875	 2021-03-01 16:41:09.045	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.84	-129	-193	-143
0x50	 16:41:08.880	 2021-03-01 16:41:09.050	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.84	-129	-194	-143
0x50	 16:41:08.887	 2021-03-01 16:41:09.055	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.84	-129	-195	-143
0x50	 16:41:08.890	 2021-03-01 16:41:09.060	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-130	-194	-143
0x50	 16:41:08.895	 2021-03-01 16:41:09.065	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-131	-193	-143
0x50	 16:41:08.900	 2021-03-01 16:41:09.070	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-131	-194	-143
0x50	 16:41:08.905	 2021-03-01 16:41:09.075	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-131	-194	-143
0x50	 16:41:08.910	 2021-03-01 16:41:09.080	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-131	-194	-143
0x50	 16:41:08.915	 2021-03-01 16:41:09.085	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-132	-193	-142
0x50	 16:41:08.920	 2021-03-01 16:41:09.090	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-132	-193	-143
0x50	 16:41:08.950	 2021-03-01 16:41:09.095	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.87	-132	-194	-143
0x50	 16:41:08.950	 2021-03-01 16:41:09.100	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-133	-194	-143
0x50	 16:41:08.950	 2021-03-01 16:41:09.105	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2175	-145.2393	35.85	-133	-195	-143
0x50	 16:41:08.951	 2021-03-01 16:41:09.110	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.85	-133	-194	-143
0x50	 16:41:08.951	 2021-03-01 16:41:09.115	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-194	-143
0x50	 16:41:08.953	 2021-03-01 16:41:09.120	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.82	-133	-195	-142
0x50	 16:41:08.955	 2021-03-01 16:41:09.125	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.82	-132	-195	-141
0x50	 16:41:08.960	 2021-03-01 16:41:09.130	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.82	-132	-196	-141
0x50	 16:41:08.965	 2021-03-01 16:41:09.135	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.82	-131	-196	-141
0x50	 16:41:08.971	 2021-03-01 16:41:09.140	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.88	-131	-195	-142
0x50	 16:41:08.975	 2021-03-01 16:41:09.145	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.88	-132	-195	-142
0x50	 16:41:08.980	 2021-03-01 16:41:09.150	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.88	-132	-194	-141
0x50	 16:41:08.985	 2021-03-01 16:41:09.155	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.88	-132	-194	-141
0x50	 16:41:08.990	 2021-03-01 16:41:09.160	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.89	-133	-194	-140
0x50	 16:41:08.995	 2021-03-01 16:41:09.165	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.89	-133	-194	-140
0x50	 16:41:09.000	 2021-03-01 16:41:09.170	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.89	-133	-194	-139
0x50	 16:41:09.005	 2021-03-01 16:41:09.175	-0.1660	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.89	-133	-194	-139
0x50	 16:41:09.011	 2021-03-01 16:41:09.180	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.88	-133	-194	-139
0x50	 16:41:09.015	 2021-03-01 16:41:09.185	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.88	-134	-195	-138
0x50	 16:41:09.020	 2021-03-01 16:41:09.190	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.88	-134	-196	-138
0x50	 16:41:09.026	 2021-03-01 16:41:09.195	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.88	-134	-196	-139
0x50	 16:41:09.030	 2021-03-01 16:41:09.200	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-134	-196	-139
0x50	 16:41:09.035	 2021-03-01 16:41:09.205	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-197	-140
0x50	 16:41:09.040	 2021-03-01 16:41:09.210	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-197	-141
0x50	 16:41:09.045	 2021-03-01 16:41:09.215	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-197	-140
0x50	 16:41:09.049	 2021-03-01 16:41:09.220	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-134	-197	-140
0x50	 16:41:09.054	 2021-03-01 16:41:09.225	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-196	-140
0x50	 16:41:09.059	 2021-03-01 16:41:09.230	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-195	-141
0x50	 16:41:09.064	 2021-03-01 16:41:09.235	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.85	-133	-196	-140
0x50	 16:41:09.069	 2021-03-01 16:41:09.240	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.83	-133	-196	-139
0x50	 16:41:09.074	 2021-03-01 16:41:09.245	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2338	35.83	-134	-195	-139
0x50	 16:41:09.079	 2021-03-01 16:41:09.250	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-135	-194	-140
0x50	 16:41:09.084	 2021-03-01 16:41:09.255	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.83	-135	-194	-140
0x50	 16:41:09.092	 2021-03-01 16:41:09.260	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2283	35.86	-136	-195	-140
0x50	 16:41:09.095	 2021-03-01 16:41:09.265	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-135	-194	-141
0x50	 16:41:09.099	 2021-03-01 16:41:09.270	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-134	-193	-142
0x50	 16:41:09.128	 2021-03-01 16:41:09.275	-0.1646	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.86	-134	-194	-142
0x50	 16:41:09.129	 2021-03-01 16:41:09.280	-0.1650	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-195	-142
0x50	 16:41:09.129	 2021-03-01 16:41:09.285	-0.1650	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-196	-142
0x50	 16:41:09.129	 2021-03-01 16:41:09.290	-0.1650	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-196	-142
0x50	 16:41:09.130	 2021-03-01 16:41:09.295	-0.1650	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-196	-142
0x50	 16:41:09.134	 2021-03-01 16:41:09.300	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-142
0x50	 16:41:09.134	 2021-03-01 16:41:09.305	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-142
0x50	 16:41:09.139	 2021-03-01 16:41:09.310	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-143
0x50	 16:41:09.144	 2021-03-01 16:41:09.315	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.86	-134	-197	-143
0x50	 16:41:09.149	 2021-03-01 16:41:09.320	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.88	-133	-197	-144
0x50	 16:41:09.154	 2021-03-01 16:41:09.325	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.88	-133	-196	-145
0x50	 16:41:09.159	 2021-03-01 16:41:09.330	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.88	-132	-196	-145
0x50	 16:41:09.164	 2021-03-01 16:41:09.335	-0.1650	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.88	-132	-195	-145
0x50	 16:41:09.169	 2021-03-01 16:41:09.340	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.83	-132	-195	-145
0x50	 16:41:09.174	 2021-03-01 16:41:09.345	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.83	-131	-195	-144
0x50	 16:41:09.179	 2021-03-01 16:41:09.350	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-130	-195	-144
0x50	 16:41:09.184	 2021-03-01 16:41:09.355	-0.1655	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.83	-129	-195	-144
0x50	 16:41:09.189	 2021-03-01 16:41:09.360	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-131	-195	-144
0x50	 16:41:09.194	 2021-03-01 16:41:09.365	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-132	-195	-143
0x50	 16:41:09.199	 2021-03-01 16:41:09.370	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-132	-194	-143
0x50	 16:41:09.204	 2021-03-01 16:41:09.375	-0.1650	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-133	-193	-144
0x50	 16:41:09.209	 2021-03-01 16:41:09.380	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2228	35.85	-133	-194	-143
0x50	 16:41:09.214	 2021-03-01 16:41:09.385	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-134	-195	-143
0x50	 16:41:09.219	 2021-03-01 16:41:09.390	-0.1650	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2173	35.85	-134	-196	-143
