StartTime: 2021-03-01 17:10:20.560
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:10:25.076	 2021-03-01 17:10:24.634	-0.1597	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.69	-131	-197	-141
0x50	 17:10:25.081	 2021-03-01 17:10:24.639	-0.1592	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.72	-130	-198	-141
0x50	 17:10:25.086	 2021-03-01 17:10:24.644	-0.1592	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.72	-130	-198	-141
0x50	 17:10:25.091	 2021-03-01 17:10:24.649	-0.1592	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.72	-130	-198	-141
0x50	 17:10:25.096	 2021-03-01 17:10:24.654	-0.1592	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.72	-132	-198	-141
0x50	 17:10:25.101	 2021-03-01 17:10:24.659	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-133	-197	-142
0x50	 17:10:25.106	 2021-03-01 17:10:24.664	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-133	-197	-142
0x50	 17:10:25.111	 2021-03-01 17:10:24.669	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.71	-133	-197	-142
0x50	 17:10:25.116	 2021-03-01 17:10:24.674	-0.1587	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.71	-133	-198	-141
0x50	 17:10:25.121	 2021-03-01 17:10:24.679	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.74	-133	-200	-141
0x50	 17:10:25.126	 2021-03-01 17:10:24.684	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6842	35.74	-132	-200	-141
0x50	 17:10:25.131	 2021-03-01 17:10:24.689	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-132	-199	-142
0x50	 17:10:25.142	 2021-03-01 17:10:24.694	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-131	-199	-141
0x50	 17:10:25.142	 2021-03-01 17:10:24.699	-0.1577	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-131	-198	-140
0x50	 17:10:25.145	 2021-03-01 17:10:24.704	-0.1577	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-198	-141
0x50	 17:10:25.151	 2021-03-01 17:10:24.709	-0.1577	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-198	-142
0x50	 17:10:25.156	 2021-03-01 17:10:24.714	-0.1577	-0.1450	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-130	-198	-141
0x50	 17:10:25.161	 2021-03-01 17:10:24.719	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.67	-130	-199	-140
0x50	 17:10:25.165	 2021-03-01 17:10:24.724	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.67	-130	-199	-141
0x50	 17:10:25.170	 2021-03-01 17:10:24.729	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.67	-130	-199	-141
0x50	 17:10:25.175	 2021-03-01 17:10:24.734	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.67	-130	-198	-140
0x50	 17:10:25.180	 2021-03-01 17:10:24.739	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.71	-129	-198	-140
0x50	 17:10:25.223	 2021-03-01 17:10:24.744	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.71	-129	-197	-140
0x50	 17:10:25.224	 2021-03-01 17:10:24.749	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.71	-130	-197	-141
0x50	 17:10:25.224	 2021-03-01 17:10:24.754	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.71	-130	-197	-141
0x50	 17:10:25.224	 2021-03-01 17:10:24.759	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.72	-129	-198	-141
0x50	 17:10:25.224	 2021-03-01 17:10:24.764	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-129	-199	-140
0x50	 17:10:25.225	 2021-03-01 17:10:24.769	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-129	-198	-140
0x50	 17:10:25.225	 2021-03-01 17:10:24.774	-0.1582	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-129	-198	-139
0x50	 17:10:25.225	 2021-03-01 17:10:24.779	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-131	-199	-140
0x50	 17:10:25.229	 2021-03-01 17:10:24.784	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-132	-199	-140
0x50	 17:10:25.230	 2021-03-01 17:10:24.789	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-131	-198	-140
0x50	 17:10:25.235	 2021-03-01 17:10:24.794	-0.1587	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.72	-131	-198	-139
0x50	 17:10:25.240	 2021-03-01 17:10:24.799	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-131	-198	-139
0x50	 17:10:25.245	 2021-03-01 17:10:24.804	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.67	-130	-198	-138
0x50	 17:10:25.250	 2021-03-01 17:10:24.809	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.67	-131	-198	-139
0x50	 17:10:25.255	 2021-03-01 17:10:24.814	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.67	-132	-197	-139
0x50	 17:10:25.260	 2021-03-01 17:10:24.819	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.70	-132	-197	-139
0x50	 17:10:25.265	 2021-03-01 17:10:24.824	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-132	-197	-139
0x50	 17:10:25.270	 2021-03-01 17:10:24.829	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-132	-198	-139
0x50	 17:10:25.275	 2021-03-01 17:10:24.834	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.70	-132	-199	-139
0x50	 17:10:25.280	 2021-03-01 17:10:24.839	-0.1587	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.74	-132	-199	-139
0x50	 17:10:25.285	 2021-03-01 17:10:24.844	-0.1587	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7117	35.74	-132	-199	-138
0x50	 17:10:25.290	 2021-03-01 17:10:24.849	-0.1587	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.74	-133	-198	-139
0x50	 17:10:25.295	 2021-03-01 17:10:24.854	-0.1587	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.74	-133	-198	-139
0x50	 17:10:25.300	 2021-03-01 17:10:24.859	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-133	-198	-139
0x50	 17:10:25.305	 2021-03-01 17:10:24.864	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-133	-198	-139
0x50	 17:10:25.310	 2021-03-01 17:10:24.869	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-133	-197	-139
0x50	 17:10:25.315	 2021-03-01 17:10:24.874	-0.1582	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.67	-133	-197	-138
0x50	 17:10:25.320	 2021-03-01 17:10:24.879	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.73	-134	-197	-137
0x50	 17:10:25.325	 2021-03-01 17:10:24.884	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.73	-134	-196	-137
0x50	 17:10:25.330	 2021-03-01 17:10:24.889	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.73	-133	-197	-137
0x50	 17:10:25.335	 2021-03-01 17:10:24.894	-0.1582	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.73	-132	-197	-137
0x50	 17:10:25.344	 2021-03-01 17:10:24.899	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-197	-138
0x50	 17:10:25.345	 2021-03-01 17:10:24.904	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-133	-197	-138
0x50	 17:10:25.350	 2021-03-01 17:10:24.909	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-133	-198	-138
0x50	 17:10:25.355	 2021-03-01 17:10:24.914	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-133	-198	-138
0x50	 17:10:25.359	 2021-03-01 17:10:24.919	-0.1572	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-134	-199	-137
0x50	 17:10:25.364	 2021-03-01 17:10:24.924	-0.1572	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-134	-199	-137
0x50	 17:10:25.370	 2021-03-01 17:10:24.929	-0.1572	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-134	-200	-137
0x50	 17:10:25.375	 2021-03-01 17:10:24.934	-0.1572	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-134	-200	-138
0x50	 17:10:25.423	 2021-03-01 17:10:24.939	-0.1582	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.74	-134	-199	-138
0x50	 17:10:25.423	 2021-03-01 17:10:24.944	-0.1582	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.74	-134	-199	-139
0x50	 17:10:25.423	 2021-03-01 17:10:24.949	-0.1582	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-134	-199	-139
0x50	 17:10:25.423	 2021-03-01 17:10:24.954	-0.1582	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-134	-199	-138
0x50	 17:10:25.424	 2021-03-01 17:10:24.959	-0.1582	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-134	-199	-138
0x50	 17:10:25.424	 2021-03-01 17:10:24.964	-0.1582	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-133	-199	-138
0x50	 17:10:25.424	 2021-03-01 17:10:24.969	-0.1582	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-132	-199	-138
0x50	 17:10:25.425	 2021-03-01 17:10:24.974	-0.1582	-0.1440	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-132	-199	-138
0x50	 17:10:25.425	 2021-03-01 17:10:24.979	-0.1587	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-132	-199	-138
0x50	 17:10:25.428	 2021-03-01 17:10:24.984	-0.1587	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-133	-200	-138
0x50	 17:10:25.429	 2021-03-01 17:10:24.989	-0.1587	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.74	-133	-201	-138
0x50	 17:10:25.434	 2021-03-01 17:10:24.994	-0.1587	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.74	-133	-201	-139
0x50	 17:10:25.439	 2021-03-01 17:10:24.999	-0.1587	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-133	-201	-140
0x50	 17:10:25.444	 2021-03-01 17:10:25.004	-0.1587	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-133	-201	-140
0x50	 17:10:25.449	 2021-03-01 17:10:25.009	-0.1587	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-133	-202	-140
0x50	 17:10:25.454	 2021-03-01 17:10:25.014	-0.1587	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-134	-201	-139
0x50	 17:10:25.459	 2021-03-01 17:10:25.019	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-135	-201	-138
0x50	 17:10:25.464	 2021-03-01 17:10:25.024	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-134	-200	-139
0x50	 17:10:25.469	 2021-03-01 17:10:25.029	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-133	-200	-139
0x50	 17:10:25.474	 2021-03-01 17:10:25.034	-0.1592	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-132	-199	-138
0x50	 17:10:25.479	 2021-03-01 17:10:25.039	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-132	-199	-137
0x50	 17:10:25.484	 2021-03-01 17:10:25.044	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-132	-199	-137
0x50	 17:10:25.489	 2021-03-01 17:10:25.049	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-133	-198	-137
0x50	 17:10:25.494	 2021-03-01 17:10:25.054	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.69	-133	-198	-137
0x50	 17:10:25.499	 2021-03-01 17:10:25.059	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-133	-198	-137
0x50	 17:10:25.504	 2021-03-01 17:10:25.064	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-137
0x50	 17:10:25.509	 2021-03-01 17:10:25.069	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-137
0x50	 17:10:25.514	 2021-03-01 17:10:25.074	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-133	-199	-137
0x50	 17:10:25.519	 2021-03-01 17:10:25.079	-0.1577	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.68	-134	-198	-136
0x50	 17:10:25.524	 2021-03-01 17:10:25.084	-0.1577	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.68	-133	-198	-137
0x50	 17:10:25.529	 2021-03-01 17:10:25.089	-0.1577	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.68	-133	-198	-138
0x50	 17:10:25.534	 2021-03-01 17:10:25.094	-0.1577	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.68	-133	-198	-138
0x50	 17:10:25.539	 2021-03-01 17:10:25.099	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-132	-197	-139
0x50	 17:10:25.545	 2021-03-01 17:10:25.104	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-131	-197	-140
0x50	 17:10:25.549	 2021-03-01 17:10:25.109	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-131	-197	-140
0x50	 17:10:25.554	 2021-03-01 17:10:25.114	-0.1577	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.71	-132	-197	-140
0x50	 17:10:25.559	 2021-03-01 17:10:25.119	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-131	-198	-140
0x50	 17:10:25.564	 2021-03-01 17:10:25.124	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-131	-199	-140
0x50	 17:10:25.569	 2021-03-01 17:10:25.129	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6897	35.70	-131	-199	-140
0x50	 17:10:25.574	 2021-03-01 17:10:25.134	-0.1577	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-131	-199	-141
0x50	 17:10:25.613	 2021-03-01 17:10:25.139	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-131	-199	-140
0x50	 17:10:25.613	 2021-03-01 17:10:25.144	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-131	-199	-140
0x50	 17:10:25.613	 2021-03-01 17:10:25.149	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-131	-199	-140
0x50	 17:10:25.614	 2021-03-01 17:10:25.154	-0.1577	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-131	-199	-141
0x50	 17:10:25.614	 2021-03-01 17:10:25.159	-0.1572	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-131	-199	-141
0x50	 17:10:25.614	 2021-03-01 17:10:25.164	-0.1572	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-132	-198	-141
0x50	 17:10:25.614	 2021-03-01 17:10:25.169	-0.1572	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-132	-199	-140
0x50	 17:10:25.617	 2021-03-01 17:10:25.174	-0.1572	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.73	-132	-199	-140
0x50	 17:10:25.618	 2021-03-01 17:10:25.179	-0.1587	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-140
0x50	 17:10:25.623	 2021-03-01 17:10:25.184	-0.1587	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-140
0x50	 17:10:25.628	 2021-03-01 17:10:25.189	-0.1587	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-139
0x50	 17:10:25.633	 2021-03-01 17:10:25.194	-0.1587	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.70	-132	-199	-139
0x50	 17:10:25.638	 2021-03-01 17:10:25.199	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.72	-132	-200	-138
0x50	 17:10:25.643	 2021-03-01 17:10:25.204	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.72	-132	-200	-138
0x50	 17:10:25.648	 2021-03-01 17:10:25.209	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.72	-132	-201	-139
0x50	 17:10:25.653	 2021-03-01 17:10:25.214	-0.1587	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.72	-133	-201	-139
0x50	 17:10:25.658	 2021-03-01 17:10:25.219	-0.1592	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-201	-140
0x50	 17:10:25.663	 2021-03-01 17:10:25.224	-0.1592	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-201	-140
0x50	 17:10:25.668	 2021-03-01 17:10:25.229	-0.1592	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-200	-140
0x50	 17:10:25.673	 2021-03-01 17:10:25.234	-0.1592	-0.1426	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.70	-133	-200	-139
0x50	 17:10:25.678	 2021-03-01 17:10:25.239	-0.1567	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.69	-133	-201	-139
0x50	 17:10:25.684	 2021-03-01 17:10:25.244	-0.1567	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.69	-133	-201	-139
0x50	 17:10:25.688	 2021-03-01 17:10:25.249	-0.1567	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.69	-133	-201	-140
0x50	 17:10:25.693	 2021-03-01 17:10:25.254	-0.1567	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.69	-133	-201	-141
0x50	 17:10:25.699	 2021-03-01 17:10:25.259	-0.1582	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7062	35.74	-134	-202	-142
0x50	 17:10:25.703	 2021-03-01 17:10:25.264	-0.1582	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.74	-134	-200	-143
0x50	 17:10:25.708	 2021-03-01 17:10:25.269	-0.1582	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.74	-134	-198	-143
0x50	 17:10:25.714	 2021-03-01 17:10:25.274	-0.1582	-0.1436	1.0088	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.74	-133	-198	-143
0x50	 17:10:25.718	 2021-03-01 17:10:25.279	-0.1602	-0.1411	1.0024	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.68	-133	-197	-143
0x50	 17:10:25.723	 2021-03-01 17:10:25.284	-0.1602	-0.1411	1.0024	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.7007	35.68	-133	-197	-143
0x50	 17:10:25.728	 2021-03-01 17:10:25.289	-0.1602	-0.1411	1.0024	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.68	-133	-197	-144
0x50	 17:10:25.733	 2021-03-01 17:10:25.294	-0.1602	-0.1411	1.0024	0.0000	0.0000	0.0000	-8.1244	8.8495	-145.6952	35.68	-134	-197	-143
0x50	 17:10:25.738	 2021-03-01 17:10:25.299	-0.1543	-0.1504	1.0146	0.5493	-0.7324	0.0000	-8.1244	8.8495	-145.6952	35.68	-134	-197	-143
0x50	 17:10:25.744	 2021-03-01 17:10:25.304	-0.1543	-0.1504	1.0146	0.5493	-0.7324	0.0000	-8.1189	8.8440	-145.6897	35.68	-134	-198	-143
0x50	 17:10:25.748	 2021-03-01 17:10:25.309	-0.1543	-0.1504	1.0146	0.5493	-0.7324	0.0000	-8.1189	8.8440	-145.6897	35.68	-133	-199	-142
0x50	 17:10:25.753	 2021-03-01 17:10:25.314	-0.1543	-0.1504	1.0146	0.5493	-0.7324	0.0000	-8.1134	8.8385	-145.6897	35.68	-132	-199	-142
0x50	 17:10:25.758	 2021-03-01 17:10:25.319	-0.1602	-0.1455	0.9976	-0.4883	0.6714	0.0000	-8.1134	8.8330	-145.6952	35.71	-132	-200	-142
0x50	 17:10:25.763	 2021-03-01 17:10:25.324	-0.1602	-0.1455	0.9976	-0.4883	0.6714	0.0000	-8.1189	8.8385	-145.6952	35.71	-132	-200	-141
0x50	 17:10:25.811	 2021-03-01 17:10:25.329	-0.1602	-0.1455	0.9976	-0.4883	0.6714	0.0000	-8.1189	8.8385	-145.6952	35.71	-132	-200	-141
0x50	 17:10:25.811	 2021-03-01 17:10:25.334	-0.1602	-0.1455	0.9976	-0.4883	0.6714	0.0000	-8.1244	8.8440	-145.6952	35.71	-131	-199	-142
0x50	 17:10:25.811	 2021-03-01 17:10:25.339	-0.1582	-0.1436	1.0005	0.1221	-0.0610	0.0000	-8.1244	8.8495	-145.6952	35.75	-131	-199	-142
0x50	 17:10:25.812	 2021-03-01 17:10:25.344	-0.1582	-0.1436	1.0005	0.1221	-0.0610	0.0000	-8.1244	8.8495	-145.7007	35.75	-130	-199	-142
0x50	 17:10:25.812	 2021-03-01 17:10:25.349	-0.1582	-0.1436	1.0005	0.1221	-0.0610	0.0000	-8.1244	8.8495	-145.7007	35.75	-130	-200	-142
0x50	 17:10:25.812	 2021-03-01 17:10:25.354	-0.1582	-0.1436	1.0005	0.1221	-0.0610	0.0000	-8.1244	8.8495	-145.7007	35.75	-130	-200	-142
0x50	 17:10:25.813	 2021-03-01 17:10:25.359	-0.1597	-0.1436	1.0146	-0.1831	0.2441	0.0000	-8.1244	8.8495	-145.7007	35.73	-130	-200	-142
0x50	 17:10:25.813	 2021-03-01 17:10:25.364	-0.1597	-0.1436	1.0146	-0.1831	0.2441	0.0000	-8.1244	8.8495	-145.7062	35.73	-131	-199	-142
0x50	 17:10:25.813	 2021-03-01 17:10:25.369	-0.1597	-0.1436	1.0146	-0.1831	0.2441	0.0000	-8.1244	8.8495	-145.7062	35.73	-132	-199	-142
0x50	 17:10:25.816	 2021-03-01 17:10:25.374	-0.1597	-0.1436	1.0146	-0.1831	0.2441	0.0000	-8.1244	8.8495	-145.7062	35.73	-132	-199	-141
0x50	 17:10:25.817	 2021-03-01 17:10:25.379	-0.1587	-0.1431	1.0005	0.0000	0.0000	0.0000	-8.1244	8.8550	-145.7062	35.70	-132	-198	-140
0x50	 17:10:25.822	 2021-03-01 17:10:25.384	-0.1587	-0.1431	1.0005	0.0000	0.0000	0.0000	-8.1244	8.8550	-145.7062	35.70	-132	-199	-140
0x50	 17:10:25.827	 2021-03-01 17:10:25.389	-0.1587	-0.1431	1.0005	0.0000	0.0000	0.0000	-8.1299	8.8550	-145.7062	35.70	-132	-199	-140
