StartTime: 2021-03-01 16:49:48.459
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:49:52.993	 2021-03-01 16:49:52.565	-0.1631	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-132	-197	-137
0x50	 16:49:52.993	 2021-03-01 16:49:52.570	-0.1631	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-131	-197	-138
0x50	 16:49:52.993	 2021-03-01 16:49:52.575	-0.1631	-0.1475	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.93	-130	-197	-138
0x50	 16:49:52.993	 2021-03-01 16:49:52.580	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-129	-197	-139
0x50	 16:49:52.994	 2021-03-01 16:49:52.585	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-129	-197	-139
0x50	 16:49:52.999	 2021-03-01 16:49:52.590	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-129	-197	-139
0x50	 16:49:53.004	 2021-03-01 16:49:52.595	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-130	-196	-139
0x50	 16:49:53.009	 2021-03-01 16:49:52.600	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-130	-197	-139
0x50	 16:49:53.014	 2021-03-01 16:49:52.605	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-130	-198	-140
0x50	 16:49:53.019	 2021-03-01 16:49:52.610	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-199	-140
0x50	 16:49:53.024	 2021-03-01 16:49:52.615	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-199	-139
0x50	 16:49:53.029	 2021-03-01 16:49:52.620	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.90	-131	-199	-139
0x50	 16:49:53.034	 2021-03-01 16:49:52.625	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.90	-130	-199	-139
0x50	 16:49:53.039	 2021-03-01 16:49:52.630	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.90	-131	-198	-139
0x50	 16:49:53.044	 2021-03-01 16:49:52.635	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.90	-133	-198	-139
0x50	 16:49:53.049	 2021-03-01 16:49:52.640	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.92	-134	-197	-138
0x50	 16:49:53.054	 2021-03-01 16:49:52.645	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-134	-197	-138
0x50	 16:49:53.059	 2021-03-01 16:49:52.650	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-135	-197	-138
0x50	 16:49:53.064	 2021-03-01 16:49:52.655	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.92	-134	-196	-138
0x50	 16:49:53.069	 2021-03-01 16:49:52.660	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-134	-196	-138
0x50	 16:49:53.074	 2021-03-01 16:49:52.665	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-134	-196	-138
0x50	 16:49:53.080	 2021-03-01 16:49:52.670	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-134	-197	-138
0x50	 16:49:53.085	 2021-03-01 16:49:52.675	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-134	-196	-138
0x50	 16:49:53.090	 2021-03-01 16:49:52.680	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-134	-196	-137
0x50	 16:49:53.095	 2021-03-01 16:49:52.685	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7007	35.91	-134	-196	-137
0x50	 16:49:53.100	 2021-03-01 16:49:52.690	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-134	-197	-137
0x50	 16:49:53.105	 2021-03-01 16:49:52.695	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-133	-197	-137
0x50	 16:49:53.110	 2021-03-01 16:49:52.700	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-133	-197	-138
0x50	 16:49:53.115	 2021-03-01 16:49:52.705	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-132	-197	-138
0x50	 16:49:53.120	 2021-03-01 16:49:52.710	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-132	-196	-139
0x50	 16:49:53.125	 2021-03-01 16:49:52.715	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.91	-131	-196	-138
0x50	 16:49:53.130	 2021-03-01 16:49:52.720	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.94	-131	-196	-138
0x50	 16:49:53.135	 2021-03-01 16:49:52.725	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.94	-131	-196	-139
0x50	 16:49:53.140	 2021-03-01 16:49:52.730	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.94	-131	-196	-139
0x50	 16:49:53.145	 2021-03-01 16:49:52.735	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.94	-131	-196	-140
0x50	 16:49:53.150	 2021-03-01 16:49:52.740	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-132	-196	-141
0x50	 16:49:53.156	 2021-03-01 16:49:52.745	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-140
0x50	 16:49:53.160	 2021-03-01 16:49:52.750	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-131	-196	-139
0x50	 16:49:53.165	 2021-03-01 16:49:52.755	-0.1631	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-196	-139
0x50	 16:49:53.170	 2021-03-01 16:49:52.760	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-196	-139
0x50	 16:49:53.175	 2021-03-01 16:49:52.765	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.89	-130	-197	-140
0x50	 16:49:53.179	 2021-03-01 16:49:52.770	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-130	-198	-141
0x50	 16:49:53.185	 2021-03-01 16:49:52.775	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6952	35.89	-132	-198	-141
0x50	 16:49:53.190	 2021-03-01 16:49:52.780	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-198	-141
0x50	 16:49:53.194	 2021-03-01 16:49:52.785	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-198	-141
0x50	 16:49:53.222	 2021-03-01 16:49:52.790	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-198	-141
0x50	 16:49:53.222	 2021-03-01 16:49:52.795	-0.1636	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.93	-133	-199	-140
0x50	 16:49:53.222	 2021-03-01 16:49:52.800	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-199	-140
0x50	 16:49:53.222	 2021-03-01 16:49:52.805	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-198	-140
0x50	 16:49:53.223	 2021-03-01 16:49:52.810	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-133	-198	-139
0x50	 16:49:53.224	 2021-03-01 16:49:52.815	-0.1636	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-132	-198	-139
0x50	 16:49:53.229	 2021-03-01 16:49:52.820	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-131	-197	-140
0x50	 16:49:53.234	 2021-03-01 16:49:52.825	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-130	-196	-141
0x50	 16:49:53.239	 2021-03-01 16:49:52.830	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-130	-196	-140
0x50	 16:49:53.244	 2021-03-01 16:49:52.835	-0.1636	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.91	-131	-196	-139
0x50	 16:49:53.249	 2021-03-01 16:49:52.840	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-195	-139
0x50	 16:49:53.254	 2021-03-01 16:49:52.845	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-195	-139
0x50	 16:49:53.259	 2021-03-01 16:49:52.850	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6897	35.90	-131	-195	-139
0x50	 16:49:53.264	 2021-03-01 16:49:52.855	-0.1626	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.90	-131	-195	-139
0x50	 16:49:53.269	 2021-03-01 16:49:52.860	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-195	-139
0x50	 16:49:53.274	 2021-03-01 16:49:52.865	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-133	-195	-139
0x50	 16:49:53.279	 2021-03-01 16:49:52.870	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-195	-139
0x50	 16:49:53.284	 2021-03-01 16:49:52.875	-0.1631	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.89	-132	-195	-139
0x50	 16:49:53.289	 2021-03-01 16:49:52.880	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-131	-195	-139
0x50	 16:49:53.294	 2021-03-01 16:49:52.885	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-131	-195	-139
0x50	 16:49:53.299	 2021-03-01 16:49:52.890	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6787	35.93	-130	-196	-138
0x50	 16:49:53.304	 2021-03-01 16:49:52.895	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.6842	35.93	-129	-196	-137
0x50	 16:49:53.309	 2021-03-01 16:49:52.900	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.87	-130	-196	-137
0x50	 16:49:53.314	 2021-03-01 16:49:52.905	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.87	-130	-196	-138
0x50	 16:49:53.319	 2021-03-01 16:49:52.910	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.87	-130	-197	-137
0x50	 16:49:53.324	 2021-03-01 16:49:52.915	-0.1626	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.87	-130	-198	-137
0x50	 16:49:53.329	 2021-03-01 16:49:52.920	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.90	-131	-198	-136
0x50	 16:49:53.334	 2021-03-01 16:49:52.925	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6842	35.90	-131	-199	-136
0x50	 16:49:53.339	 2021-03-01 16:49:52.930	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6897	35.90	-130	-199	-136
0x50	 16:49:53.344	 2021-03-01 16:49:52.935	-0.1636	-0.1475	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6897	35.90	-128	-200	-137
0x50	 16:49:53.349	 2021-03-01 16:49:52.940	-0.1631	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6952	35.92	-128	-199	-137
0x50	 16:49:53.358	 2021-03-01 16:49:52.945	-0.1631	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6952	35.92	-128	-199	-137
0x50	 16:49:53.359	 2021-03-01 16:49:52.950	-0.1631	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.6952	35.92	-129	-199	-136
0x50	 16:49:53.364	 2021-03-01 16:49:52.955	-0.1631	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7007	35.92	-130	-198	-136
0x50	 16:49:53.369	 2021-03-01 16:49:52.960	-0.1631	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7007	35.90	-130	-198	-136
0x50	 16:49:53.374	 2021-03-01 16:49:52.965	-0.1631	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7007	35.90	-129	-198	-137
0x50	 16:49:53.400	 2021-03-01 16:49:52.970	-0.1631	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7007	35.90	-130	-199	-137
0x50	 16:49:53.401	 2021-03-01 16:49:52.975	-0.1631	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7062	35.90	-130	-201	-137
0x50	 16:49:53.401	 2021-03-01 16:49:52.980	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7062	35.90	-130	-202	-137
0x50	 16:49:53.401	 2021-03-01 16:49:52.985	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-201	-137
0x50	 16:49:53.401	 2021-03-01 16:49:52.990	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-200	-137
0x50	 16:49:53.404	 2021-03-01 16:49:52.995	-0.1636	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-131	-200	-137
0x50	 16:49:53.408	 2021-03-01 16:49:53.000	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-199	-138
0x50	 16:49:53.413	 2021-03-01 16:49:53.005	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-199	-138
0x50	 16:49:53.418	 2021-03-01 16:49:53.010	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-199	-137
0x50	 16:49:53.424	 2021-03-01 16:49:53.015	-0.1631	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-198	-137
0x50	 16:49:53.428	 2021-03-01 16:49:53.020	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-133	-198	-137
0x50	 16:49:53.433	 2021-03-01 16:49:53.025	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-198	-137
0x50	 16:49:53.438	 2021-03-01 16:49:53.030	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-132	-198	-138
0x50	 16:49:53.443	 2021-03-01 16:49:53.035	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.89	-133	-199	-137
0x50	 16:49:53.448	 2021-03-01 16:49:53.040	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.93	-133	-201	-137
0x50	 16:49:53.453	 2021-03-01 16:49:53.045	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.93	-133	-200	-137
0x50	 16:49:53.458	 2021-03-01 16:49:53.050	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.93	-133	-200	-137
0x50	 16:49:53.463	 2021-03-01 16:49:53.055	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.93	-133	-200	-136
0x50	 16:49:53.468	 2021-03-01 16:49:53.060	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.91	-134	-200	-135
0x50	 16:49:53.473	 2021-03-01 16:49:53.065	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.91	-133	-200	-135
0x50	 16:49:53.478	 2021-03-01 16:49:53.070	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.91	-133	-199	-135
0x50	 16:49:53.483	 2021-03-01 16:49:53.075	-0.1631	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.91	-132	-199	-135
0x50	 16:49:53.488	 2021-03-01 16:49:53.080	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.94	-132	-199	-135
0x50	 16:49:53.493	 2021-03-01 16:49:53.085	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.94	-132	-198	-135
0x50	 16:49:53.498	 2021-03-01 16:49:53.090	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.94	-132	-198	-135
0x50	 16:49:53.503	 2021-03-01 16:49:53.095	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.94	-131	-198	-135
0x50	 16:49:53.508	 2021-03-01 16:49:53.100	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.91	-130	-197	-134
0x50	 16:49:53.513	 2021-03-01 16:49:53.105	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.91	-130	-197	-135
0x50	 16:49:53.517	 2021-03-01 16:49:53.110	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.91	-130	-196	-135
0x50	 16:49:53.522	 2021-03-01 16:49:53.115	-0.1641	-0.1479	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.91	-130	-196	-136
0x50	 16:49:53.527	 2021-03-01 16:49:53.120	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.93	-129	-195	-136
0x50	 16:49:53.532	 2021-03-01 16:49:53.125	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.93	-130	-195	-136
0x50	 16:49:53.537	 2021-03-01 16:49:53.130	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.93	-130	-195	-136
0x50	 16:49:53.542	 2021-03-01 16:49:53.135	-0.1641	-0.1475	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.93	-131	-195	-137
0x50	 16:49:53.547	 2021-03-01 16:49:53.140	-0.1641	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.91	-131	-195	-137
0x50	 16:49:53.552	 2021-03-01 16:49:53.145	-0.1641	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-132	-195	-137
0x50	 16:49:53.560	 2021-03-01 16:49:53.150	-0.1641	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-195	-137
0x50	 16:49:53.562	 2021-03-01 16:49:53.155	-0.1641	-0.1470	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-195	-137
0x50	 16:49:53.567	 2021-03-01 16:49:53.160	-0.1641	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-195	-137
0x50	 16:49:53.572	 2021-03-01 16:49:53.165	-0.1641	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-195	-136
0x50	 16:49:53.577	 2021-03-01 16:49:53.170	-0.1641	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.91	-131	-195	-136
0x50	 16:49:53.582	 2021-03-01 16:49:53.175	-0.1641	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.91	-132	-195	-136
0x50	 16:49:53.587	 2021-03-01 16:49:53.180	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-131	-195	-136
0x50	 16:49:53.592	 2021-03-01 16:49:53.185	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-130	-196	-136
0x50	 16:49:53.597	 2021-03-01 16:49:53.190	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7062	35.90	-130	-196	-137
0x50	 16:49:53.602	 2021-03-01 16:49:53.195	-0.1631	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-129	-196	-137
0x50	 16:49:53.630	 2021-03-01 16:49:53.200	-0.1626	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-129	-196	-137
0x50	 16:49:53.630	 2021-03-01 16:49:53.205	-0.1626	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-128	-195	-137
0x50	 16:49:53.631	 2021-03-01 16:49:53.210	-0.1626	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-130	-195	-138
0x50	 16:49:53.631	 2021-03-01 16:49:53.215	-0.1626	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.90	-131	-196	-139
0x50	 16:49:53.631	 2021-03-01 16:49:53.220	-0.1621	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-130	-196	-139
0x50	 16:49:53.632	 2021-03-01 16:49:53.225	-0.1621	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7117	35.92	-130	-196	-139
0x50	 16:49:53.640	 2021-03-01 16:49:53.230	-0.1621	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-130	-196	-138
0x50	 16:49:53.641	 2021-03-01 16:49:53.235	-0.1621	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-130	-195	-138
0x50	 16:49:53.646	 2021-03-01 16:49:53.240	-0.1626	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-195	-138
0x50	 16:49:53.651	 2021-03-01 16:49:53.245	-0.1626	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-194	-139
0x50	 16:49:53.656	 2021-03-01 16:49:53.250	-0.1626	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-194	-139
0x50	 16:49:53.661	 2021-03-01 16:49:53.255	-0.1626	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.90	-130	-194	-139
0x50	 16:49:53.666	 2021-03-01 16:49:53.260	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-130	-194	-139
0x50	 16:49:53.671	 2021-03-01 16:49:53.265	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-129	-194	-139
0x50	 16:49:53.676	 2021-03-01 16:49:53.270	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-129	-195	-139
0x50	 16:49:53.681	 2021-03-01 16:49:53.275	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-129	-196	-139
0x50	 16:49:53.686	 2021-03-01 16:49:53.280	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-128	-196	-139
0x50	 16:49:53.691	 2021-03-01 16:49:53.285	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7117	35.92	-128	-196	-138
0x50	 16:49:53.696	 2021-03-01 16:49:53.290	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.92	-128	-196	-138
0x50	 16:49:53.701	 2021-03-01 16:49:53.295	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.92	-129	-196	-138
0x50	 16:49:53.706	 2021-03-01 16:49:53.300	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.90	-129	-196	-137
0x50	 16:49:53.711	 2021-03-01 16:49:53.305	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.90	-129	-197	-137
0x50	 16:49:53.724	 2021-03-01 16:49:53.310	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7172	35.90	-130	-197	-136
0x50	 16:49:53.725	 2021-03-01 16:49:53.315	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7172	35.90	-130	-198	-136
0x50	 16:49:53.729	 2021-03-01 16:49:53.320	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.89	-130	-198	-136
