StartTime: 2021-08-30 17:35:51.640
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM13	 17:43:36.785	-0.9619	0.3613	0.0449	15.1367	57.6782	17.7612	73.1030	62.7429	125.3540	38.1800	169	125	290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.788	0.7407	-0.2427	0.6553	1.0986	-0.1831	0.6714	-20.4016	-46.7963	29.6191	37.3600	96	207	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.789	-0.9741	0.3745	0.0151	15.1367	57.6782	17.7612	73.1030	62.7429	125.3540	37.7400	169	125	290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.789	-0.9741	0.3745	0.0151	17.0288	55.8472	17.6392	73.1030	62.7429	125.3540	37.7400	169	125	290	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.789	0.4331	0.4536	0.7310	-47.3633	3.6621	14.6484	29.4653	-26.7462	-47.7081	37.4900	-150	75	-67	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.789	0.4316	0.4468	0.7407	-47.3633	3.6621	14.6484	29.2511	-26.7682	-47.6532	37.6100	-150	75	-67	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.792	0.1152	-0.2314	0.9443	120.2393	-23.9868	-46.9360	-13.4637	-9.6735	24.0051	36.6000	98	226	53	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.792	-0.9741	0.3745	0.0151	17.0288	55.8472	17.6392	73.1030	62.7429	125.3540	37.7400	168	125	291	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.792	0.4316	0.4468	0.7407	-47.3633	3.6621	14.6484	29.2511	-26.7682	-47.6532	37.6100	-149	76	-66	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.795	0.7446	-0.2432	0.6533	1.0376	-0.1221	0.7324	-20.4016	-46.7908	29.6246	37.3600	96	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.796	0.4316	0.4468	0.7407	-39.2456	3.7231	9.7046	29.2511	-26.7682	-47.6532	37.6100	-149	76	-66	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.796	0.4316	0.4468	0.7407	-39.2456	3.7231	9.7046	29.2511	-26.7682	-47.6532	37.6100	-150	78	-66	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.799	0.7446	-0.2432	0.6533	1.0376	-0.1221	0.7324	-20.4016	-46.7908	29.6246	37.3600	97	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.799	0.7432	-0.2427	0.6533	1.0376	-0.1221	0.7324	-20.4016	-46.7908	29.6246	37.6100	97	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.799	-0.9736	0.3672	-0.0020	16.4795	52.0020	15.9912	74.2950	62.7594	126.5790	37.9300	167	126	292	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.799	0.7432	-0.2427	0.6533	1.2207	-0.0610	0.7324	-20.4016	-46.7908	29.6246	37.6100	97	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.802	0.4312	0.4556	0.7559	-34.4238	5.1880	7.4463	29.2511	-26.7682	-47.6532	37.7400	-150	79	-65	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.802	-0.9668	0.3667	-0.0078	16.4795	52.0020	15.9912	74.2950	62.7594	126.5790	37.9900	166	127	293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.806	0.5391	0.0161	0.8413	0.5493	0.1831	1.2817	0.9283	-32.7832	100.2502	38.6900	227	-52	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.806	0.5391	0.0161	0.8413	0.5493	0.1831	1.2817	0.9283	-32.7832	100.2502	38.6900	227	-52	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.809	0.5391	0.0161	0.8413	0.3662	0.4883	1.2207	0.9283	-32.7832	100.2502	38.6900	227	-52	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.809	0.7432	-0.2427	0.6533	1.2207	-0.0610	0.7324	-20.3961	-46.7908	29.6356	37.6100	97	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.809	-0.9609	0.3564	-0.0044	16.4795	52.0020	15.9912	75.8716	62.7814	128.2159	38.0500	165	127	293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.809	0.4165	0.4453	0.7666	-22.7051	7.0190	5.0659	28.7622	-26.7627	-47.5378	37.7400	-150	81	-64	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.810	0.1187	-0.1904	0.9341	175.3540	-30.7617	-58.1665	-9.7559	-10.5194	22.8516	36.7900	95	227	49	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.813	0.7466	-0.2422	0.6533	1.2207	0.1831	0.4883	-20.3961	-46.7908	29.6356	37.4200	98	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.813	0.7466	-0.2422	0.6533	1.2207	0.1831	0.4883	-20.3906	-46.7908	29.6356	37.4200	98	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.814	0.0986	-0.1431	0.9092	195.1294	-36.2549	-59.9365	-9.7559	-10.5194	22.8516	36.8600	94	228	46	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.814	0.7466	-0.2422	0.6533	1.2207	0.1831	0.4883	-20.3906	-46.7908	29.6356	37.4200	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.817	0.7466	-0.2422	0.6533	1.4648	0.4883	0.2441	-20.3906	-46.7908	29.6356	37.4200	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.817	0.0986	-0.1431	0.9092	195.1294	-36.2549	-59.9365	-8.7506	-10.7391	22.5769	36.8600	92	228	43	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.817	-0.9497	0.3506	0.0010	9.6436	41.5649	15.8691	75.8716	62.7814	128.2159	38.1800	164	128	293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.817	-0.9497	0.3506	0.0010	7.5684	39.5508	17.7612	75.8716	62.7814	128.2159	38.1800	164	128	293	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.818	0.4214	0.4526	0.7637	-8.6060	7.1411	1.5869	28.5699	-26.7023	-47.4774	37.5500	-150	82	-62	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.820	0.5361	0.0117	0.8394	1.2817	-0.2441	0.9155	0.9283	-32.7777	100.2722	38.5000	227	-52	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.820	0.5361	0.0117	0.8394	1.2817	-0.2441	0.9155	0.9338	-32.7777	100.2777	38.5000	227	-52	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.820	-0.9497	0.3506	0.0010	7.5684	39.5508	17.7612	76.7285	62.7484	129.1553	38.1800	163	128	294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.821	0.4214	0.4517	0.7627	0.4272	8.6060	-1.6479	28.5699	-26.6638	-47.4719	37.5500	-149	83	-59	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.822	0.5361	0.0117	0.8394	1.2817	-0.2441	0.9155	0.9338	-32.7777	100.2777	38.5000	227	-51	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.822	0.5366	0.0127	0.8350	1.2817	-0.2441	0.9155	0.9338	-32.7777	100.2777	38.6900	227	-51	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.822	-0.9497	0.3506	0.0010	2.9907	39.1846	19.1040	77.1240	62.7209	129.6167	38.1800	163	128	294	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.825	0.4214	0.4517	0.7627	0.4272	8.6060	-1.6479	28.5919	-26.6254	-47.4774	37.5500	-149	83	-59	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.825	0.4199	0.4517	0.7695	0.4272	8.6060	-1.6479	28.5919	-26.6254	-47.4774	37.6100	-149	84	-58	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.826	0.7510	-0.2407	0.6543	1.5259	0.7324	0.1831	-20.3687	-46.7798	29.6356	37.4900	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.831	0.4199	0.4517	0.7695	3.6011	9.0332	-2.6855	28.5919	-26.6254	-47.4774	37.6100	-149	84	-58	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.831	-0.9272	0.3286	0.0176	2.9907	39.1846	19.1040	77.1240	62.7209	129.6167	38.0500	161	126	296	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.832	0.7510	-0.2407	0.6543	1.5259	0.7324	0.3052	-20.3632	-46.7743	29.6411	37.4900	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.833	0.5449	0.0186	0.8433	1.8311	0.3052	0.2441	0.9393	-32.7777	100.2777	38.5000	227	-50	-135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.837	0.5449	0.0186	0.8433	1.5259	0.7935	0.1831	0.9393	-32.7777	100.2777	38.5000	227	-50	-135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.837	0.0737	-0.1021	0.8872	173.1567	-29.4189	-44.0674	-5.6250	-11.3873	21.8079	36.9200	87	230	28	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.837	0.5449	0.0186	0.8433	1.5259	0.7935	0.1831	0.9613	-32.7667	100.2832	38.5000	227	-50	-135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.837	0.7510	-0.2407	0.6543	1.2817	0.7324	0.3662	-20.3632	-46.7743	29.6411	37.4900	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.837	0.7510	-0.2407	0.6543	1.2817	0.7324	0.3662	-20.3577	-46.7688	29.6411	37.4900	97	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.838	0.7510	-0.2407	0.6543	0.9766	0.5493	0.5493	-20.3577	-46.7688	29.6411	37.4900	98	205	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.841	-0.9199	0.3354	0.0347	-10.7422	34.7290	26.6724	78.1238	62.5397	130.9460	37.8700	159	127	297	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.841	-0.9219	0.3472	0.0381	-10.7422	34.7290	26.6724	78.1238	62.5397	130.9460	38.1800	159	127	297	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.842	0.7510	-0.2407	0.6543	0.9766	0.5493	0.5493	-20.3522	-46.7688	29.6466	37.4900	98	205	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.845	0.4087	0.4468	0.7368	10.5591	7.8735	-4.3335	28.8995	-26.4056	-47.5378	37.7400	-147	85	-56	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.845	0.7520	-0.2407	0.6606	1.0376	0.3052	0.6714	-20.3522	-46.7688	29.6466	37.3000	97	206	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.845	0.5488	0.0205	0.8447	1.4648	0.3052	0.6104	0.9778	-32.7612	100.2832	38.5000	226	-49	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.850	0.1445	-0.0732	0.9414	172.2412	-24.6582	-43.6401	-5.6250	-11.3873	21.8079	36.7900	85	231	24	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.850	0.7520	-0.2378	0.6631	1.0376	0.3052	0.6714	-20.3467	-46.7633	29.6521	37.6100	97	206	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.850	0.5488	0.0205	0.8447	1.2817	0.6104	0.7935	0.9778	-32.7612	100.2887	38.5000	227	-50	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.851	0.3975	0.4390	0.7485	12.0850	7.4463	-5.1880	28.9819	-26.3617	-47.5543	37.8000	-147	85	-56	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.856	0.1533	-0.0752	0.9292	194.3359	-28.6255	-45.6543	-2.0764	-11.9531	20.9399	36.9200	85	231	24	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.856	0.1533	-0.0752	0.9292	194.3359	-28.6255	-45.6543	-1.0931	-12.0850	20.7147	36.9200	85	231	24	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.856	0.1533	-0.0752	0.9292	194.3359	-28.6255	-45.6543	-1.0931	-12.0850	20.7147	36.9200	84	231	18	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.856	0.1499	-0.0815	0.9077	267.2119	-49.0112	-53.2837	-1.0931	-12.0850	20.7147	36.9200	84	231	18	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.857	0.3975	0.4390	0.7485	15.3198	6.8359	-4.8218	29.1467	-26.2738	-47.5928	37.8000	-146	85	-56	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.861	0.7520	-0.2417	0.6641	1.7090	0.1831	0.7935	-20.3357	-46.7523	29.6686	37.3600	98	205	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.861	0.5459	0.0195	0.8467	1.4038	1.4038	0.7935	0.9943	-32.7393	100.3052	38.7500	226	-50	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.861	0.3970	0.4316	0.7573	15.3198	6.8359	-4.8218	29.2456	-26.2299	-47.6147	37.7400	-146	86	-56	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.861	0.5469	0.0181	0.8521	1.6479	0.7935	0.8545	0.9998	-32.7338	100.3052	38.7500	226	-50	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.865	-0.9272	0.3535	0.0425	-14.0991	32.1655	30.3955	79.1785	62.1716	132.5885	37.8700	157	127	298	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.865	0.7524	-0.2446	0.6616	1.7090	0.1831	0.7935	-20.3302	-46.7523	29.6686	37.3600	98	206	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.865	0.5469	0.0181	0.8521	1.6479	0.7935	0.8545	0.9998	-32.7338	100.3052	38.7500	226	-50	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.866	0.3975	0.4399	0.7520	20.0195	7.2021	-5.5542	29.4708	-26.1420	-47.6532	37.3600	-146	87	-57	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.875	0.7515	-0.2422	0.6670	2.0142	0.4883	0.4272	-20.3302	-46.7523	29.6686	37.4200	98	205	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.875	0.7515	-0.2422	0.6670	2.0142	0.4883	0.4272	-20.3192	-46.7468	29.6741	37.4200	98	205	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.875	0.5430	0.0146	0.8506	1.8311	0.4272	0.9766	1.0052	-32.7338	100.3107	38.6900	225	-50	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.875	0.5425	0.0166	0.8535	2.1973	-0.7324	0.7324	1.0162	-32.7338	100.3162	38.6900	225	-50	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.875	0.0918	-0.0327	0.8789	295.5933	-58.4106	-54.8706	1.4172	-12.4860	20.1874	36.9800	81	231	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:36.876	0.0806	0.0088	0.8623	313.6597	-65.4297	-54.7485	4.5044	-13.0353	19.5996	37.2300	80	231	7	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.876	-0.9219	0.3857	0.0283	-11.3525	34.7900	29.7241	79.7498	61.9794	133.4290	38.0500	156	127	299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.877	0.5425	0.0166	0.8535	2.1973	-0.7324	0.7324	1.0162	-32.7338	100.3162	38.6900	225	-49	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.884	-0.9155	0.4009	0.0171	-10.8032	34.3628	29.3579	80.0464	61.8860	133.8519	38.2400	155	127	299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.885	-0.9155	0.4009	0.0171	-10.8032	33.5083	28.6865	80.0464	61.8860	133.8519	38.2400	155	127	299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.889	-0.9185	0.4053	0.0186	-10.8032	33.5083	28.6865	80.0464	61.8860	133.8519	38.1800	155	127	299	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.889	0.7485	-0.2456	0.6616	1.8921	0.5493	0.0610	-20.2972	-46.7468	29.6741	37.4900	98	205	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.889	0.7485	-0.2456	0.6616	1.5259	0.7324	-0.1221	-20.2972	-46.7468	29.6741	37.4900	98	205	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:36.889	0.5396	0.0156	0.8540	1.8311	-0.9155	0.4883	1.0382	-32.7448	100.3217	38.8100	225	-49	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:36.893	-0.9185	0.4053	0.0186	-11.6577	29.4189	26.4893	80.0464	61.8860	133.8519	38.1800	154	126	301	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:36.893	0.7490	-0.2476	0.6611	1.5259	0.7324	-0.1221	-20.2972	-46.7468	29.6741	37.4900	99	206	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:36.894	0.3960	0.4409	0.7505	21.4844	6.9580	-5.1270	29.5917	-26.0980	-47.6697	37.4900	-146	87	-57	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
