StartTime: 2021-03-01 16:58:59.109
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:59:02.874	 2021-03-01 16:59:03.660	-0.1650	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-145.4315	35.85	-133	-194	-141
0x50	 16:59:02.879	 2021-03-01 16:59:03.665	-0.1631	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-145.4260	35.90	-133	-194	-141
0x50	 16:59:02.884	 2021-03-01 16:59:03.670	-0.1631	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.90	-132	-194	-141
0x50	 16:59:02.889	 2021-03-01 16:59:03.675	-0.1631	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.90	-132	-194	-142
0x50	 16:59:02.894	 2021-03-01 16:59:03.680	-0.1631	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.90	-132	-194	-142
0x50	 16:59:02.899	 2021-03-01 16:59:03.685	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.91	-133	-194	-143
0x50	 16:59:02.904	 2021-03-01 16:59:03.690	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.91	-133	-194	-144
0x50	 16:59:02.909	 2021-03-01 16:59:03.695	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.91	-134	-195	-144
0x50	 16:59:02.914	 2021-03-01 16:59:03.700	-0.1626	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.91	-135	-195	-144
0x50	 16:59:02.920	 2021-03-01 16:59:03.705	-0.1621	-0.1489	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.86	-133	-195	-145
0x50	 16:59:02.924	 2021-03-01 16:59:03.710	-0.1621	-0.1489	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.86	-131	-195	-145
0x50	 16:59:02.929	 2021-03-01 16:59:03.715	-0.1621	-0.1489	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.86	-131	-196	-144
0x50	 16:59:02.934	 2021-03-01 16:59:03.720	-0.1621	-0.1489	1.0063	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.86	-130	-197	-143
0x50	 16:59:02.963	 2021-03-01 16:59:03.725	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.89	-130	-197	-143
0x50	 16:59:02.964	 2021-03-01 16:59:03.730	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.89	-130	-197	-143
0x50	 16:59:02.964	 2021-03-01 16:59:03.735	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.89	-130	-197	-143
0x50	 16:59:02.964	 2021-03-01 16:59:03.740	-0.1626	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.89	-130	-197	-143
0x50	 16:59:02.964	 2021-03-01 16:59:03.745	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-131	-197	-143
0x50	 16:59:02.965	 2021-03-01 16:59:03.750	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-131	-197	-143
0x50	 16:59:02.969	 2021-03-01 16:59:03.755	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-131	-196	-144
0x50	 16:59:02.974	 2021-03-01 16:59:03.760	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-132	-196	-145
0x50	 16:59:02.979	 2021-03-01 16:59:03.765	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-132	-196	-146
0x50	 16:59:02.984	 2021-03-01 16:59:03.770	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-132	-196	-147
0x50	 16:59:02.989	 2021-03-01 16:59:03.775	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-133	-196	-148
0x50	 16:59:02.994	 2021-03-01 16:59:03.780	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-133	-195	-148
0x50	 16:59:02.999	 2021-03-01 16:59:03.785	-0.1646	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.90	-133	-195	-148
0x50	 16:59:03.004	 2021-03-01 16:59:03.790	-0.1646	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.90	-134	-196	-148
0x50	 16:59:03.009	 2021-03-01 16:59:03.795	-0.1646	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.90	-134	-197	-148
0x50	 16:59:03.014	 2021-03-01 16:59:03.800	-0.1646	-0.1479	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.90	-134	-196	-148
0x50	 16:59:03.019	 2021-03-01 16:59:03.805	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.89	-134	-196	-147
0x50	 16:59:03.024	 2021-03-01 16:59:03.810	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4150	35.89	-135	-196	-146
0x50	 16:59:03.029	 2021-03-01 16:59:03.815	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4150	35.89	-135	-197	-146
0x50	 16:59:03.034	 2021-03-01 16:59:03.820	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4150	35.89	-136	-196	-145
0x50	 16:59:03.038	 2021-03-01 16:59:03.825	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.90	-136	-196	-144
0x50	 16:59:03.043	 2021-03-01 16:59:03.830	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.90	-135	-196	-144
0x50	 16:59:03.048	 2021-03-01 16:59:03.835	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.90	-134	-196	-143
0x50	 16:59:03.053	 2021-03-01 16:59:03.840	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.90	-135	-196	-143
0x50	 16:59:03.058	 2021-03-01 16:59:03.845	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.87	-135	-196	-144
0x50	 16:59:03.063	 2021-03-01 16:59:03.850	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.87	-135	-196	-143
0x50	 16:59:03.068	 2021-03-01 16:59:03.855	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.87	-135	-196	-143
0x50	 16:59:03.073	 2021-03-01 16:59:03.860	-0.1641	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.3986	35.87	-132	-195	-143
0x50	 16:59:03.078	 2021-03-01 16:59:03.865	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-130	-194	-143
0x50	 16:59:03.083	 2021-03-01 16:59:03.870	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-130	-195	-142
0x50	 16:59:03.088	 2021-03-01 16:59:03.875	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-129	-195	-142
0x50	 16:59:03.093	 2021-03-01 16:59:03.880	-0.1641	-0.1509	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-130	-195	-141
0x50	 16:59:03.098	 2021-03-01 16:59:03.885	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-130	-194	-141
0x50	 16:59:03.103	 2021-03-01 16:59:03.890	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-129	-194	-141
0x50	 16:59:03.108	 2021-03-01 16:59:03.895	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-129	-194	-142
0x50	 16:59:03.113	 2021-03-01 16:59:03.900	-0.1646	-0.1509	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.89	-129	-195	-142
0x50	 16:59:03.118	 2021-03-01 16:59:03.905	-0.1650	-0.1514	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.88	-129	-195	-142
0x50	 16:59:03.123	 2021-03-01 16:59:03.910	-0.1650	-0.1514	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.88	-129	-194	-141
0x50	 16:59:03.128	 2021-03-01 16:59:03.915	-0.1650	-0.1514	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.88	-129	-193	-140
0x50	 16:59:03.133	 2021-03-01 16:59:03.920	-0.1650	-0.1514	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.88	-130	-193	-141
0x50	 16:59:03.138	 2021-03-01 16:59:03.925	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.84	-130	-194	-142
0x50	 16:59:03.143	 2021-03-01 16:59:03.930	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.84	-131	-194	-142
0x50	 16:59:03.148	 2021-03-01 16:59:03.935	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.84	-131	-195	-142
0x50	 16:59:03.153	 2021-03-01 16:59:03.940	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.84	-131	-195	-142
0x50	 16:59:03.158	 2021-03-01 16:59:03.945	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.87	-131	-195	-142
0x50	 16:59:03.163	 2021-03-01 16:59:03.950	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.87	-130	-195	-143
0x50	 16:59:03.195	 2021-03-01 16:59:03.955	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.87	-130	-194	-143
0x50	 16:59:03.195	 2021-03-01 16:59:03.960	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4095	35.87	-130	-194	-143
0x50	 16:59:03.196	 2021-03-01 16:59:03.965	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.88	-130	-195	-142
0x50	 16:59:03.196	 2021-03-01 16:59:03.970	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.88	-130	-196	-142
0x50	 16:59:03.196	 2021-03-01 16:59:03.975	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.88	-130	-196	-142
0x50	 16:59:03.196	 2021-03-01 16:59:03.980	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.88	-129	-196	-141
0x50	 16:59:03.198	 2021-03-01 16:59:03.985	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.86	-131	-196	-141
0x50	 16:59:03.203	 2021-03-01 16:59:03.990	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.86	-132	-196	-140
0x50	 16:59:03.208	 2021-03-01 16:59:03.995	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.86	-132	-196	-140
0x50	 16:59:03.213	 2021-03-01 16:59:04.000	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.86	-132	-196	-140
0x50	 16:59:03.218	 2021-03-01 16:59:04.005	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4150	35.88	-132	-196	-140
0x50	 16:59:03.223	 2021-03-01 16:59:04.010	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.88	-131	-197	-140
0x50	 16:59:03.231	 2021-03-01 16:59:04.015	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.88	-130	-197	-140
0x50	 16:59:03.233	 2021-03-01 16:59:04.020	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.88	-129	-197	-140
0x50	 16:59:03.238	 2021-03-01 16:59:04.025	-0.1636	-0.1479	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4205	35.89	-130	-197	-140
0x50	 16:59:03.243	 2021-03-01 16:59:04.030	-0.1636	-0.1479	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-130	-196	-140
0x50	 16:59:03.248	 2021-03-01 16:59:04.035	-0.1636	-0.1479	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-130	-196	-141
0x50	 16:59:03.253	 2021-03-01 16:59:04.040	-0.1636	-0.1479	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-130	-196	-141
0x50	 16:59:03.257	 2021-03-01 16:59:04.045	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-131	-196	-141
0x50	 16:59:03.262	 2021-03-01 16:59:04.050	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-131	-196	-140
0x50	 16:59:03.267	 2021-03-01 16:59:04.055	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-132	-196	-140
0x50	 16:59:03.272	 2021-03-01 16:59:04.060	-0.1631	-0.1479	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.89	-133	-196	-140
0x50	 16:59:03.277	 2021-03-01 16:59:04.065	-0.1621	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4260	35.88	-132	-195	-141
0x50	 16:59:03.282	 2021-03-01 16:59:04.070	-0.1621	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-132	-194	-141
0x50	 16:59:03.287	 2021-03-01 16:59:04.075	-0.1621	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-132	-194	-141
0x50	 16:59:03.292	 2021-03-01 16:59:04.080	-0.1621	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.88	-132	-193	-140
0x50	 16:59:03.297	 2021-03-01 16:59:04.085	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-132	-194	-140
0x50	 16:59:03.302	 2021-03-01 16:59:04.090	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-132	-195	-140
0x50	 16:59:03.307	 2021-03-01 16:59:04.095	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-132	-195	-141
0x50	 16:59:03.312	 2021-03-01 16:59:04.100	-0.1631	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-131	-195	-141
0x50	 16:59:03.317	 2021-03-01 16:59:04.105	-0.1626	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.89	-130	-195	-141
0x50	 16:59:03.322	 2021-03-01 16:59:04.110	-0.1626	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.89	-130	-195	-142
0x50	 16:59:03.330	 2021-03-01 16:59:04.115	-0.1626	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.89	-130	-196	-143
0x50	 16:59:03.332	 2021-03-01 16:59:04.120	-0.1626	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.89	-130	-195	-143
0x50	 16:59:03.337	 2021-03-01 16:59:04.125	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-130	-194	-143
0x50	 16:59:03.343	 2021-03-01 16:59:04.130	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-130	-194	-142
0x50	 16:59:03.347	 2021-03-01 16:59:04.135	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-130	-194	-142
0x50	 16:59:03.377	 2021-03-01 16:59:04.140	-0.1631	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.88	-130	-194	-142
0x50	 16:59:03.377	 2021-03-01 16:59:04.145	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.90	-131	-194	-143
0x50	 16:59:03.378	 2021-03-01 16:59:04.150	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.90	-131	-194	-142
0x50	 16:59:03.378	 2021-03-01 16:59:04.155	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4260	35.90	-132	-194	-142
0x50	 16:59:03.378	 2021-03-01 16:59:04.160	-0.1650	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.90	-132	-194	-143
0x50	 16:59:03.378	 2021-03-01 16:59:04.165	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-133	-194	-143
0x50	 16:59:03.382	 2021-03-01 16:59:04.170	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-132	-195	-144
0x50	 16:59:03.387	 2021-03-01 16:59:04.175	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-132	-195	-144
0x50	 16:59:03.392	 2021-03-01 16:59:04.180	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.86	-133	-195	-143
0x50	 16:59:03.397	 2021-03-01 16:59:04.185	-0.1646	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4205	35.88	-133	-195	-143
0x50	 16:59:03.402	 2021-03-01 16:59:04.190	-0.1646	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4150	35.88	-134	-194	-142
0x50	 16:59:03.407	 2021-03-01 16:59:04.195	-0.1646	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4150	35.88	-135	-194	-142
0x50	 16:59:03.412	 2021-03-01 16:59:04.200	-0.1646	-0.1499	1.0029	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.88	-135	-194	-142
0x50	 16:59:03.428	 2021-03-01 16:59:04.205	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.89	-134	-194	-142
0x50	 16:59:03.429	 2021-03-01 16:59:04.210	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.89	-134	-194	-142
0x50	 16:59:03.429	 2021-03-01 16:59:04.215	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4095	35.89	-133	-194	-142
0x50	 16:59:03.436	 2021-03-01 16:59:04.220	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-145.4041	35.89	-133	-194	-143
0x50	 16:59:03.441	 2021-03-01 16:59:04.225	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4041	35.89	-133	-193	-143
0x50	 16:59:03.443	 2021-03-01 16:59:04.230	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.4041	35.89	-134	-194	-142
0x50	 16:59:03.448	 2021-03-01 16:59:04.235	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3986	35.89	-135	-194	-142
0x50	 16:59:03.453	 2021-03-01 16:59:04.240	-0.1636	-0.1509	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3986	35.89	-134	-194	-141
0x50	 16:59:03.458	 2021-03-01 16:59:04.245	-0.1631	-0.1519	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3986	35.92	-134	-194	-141
0x50	 16:59:03.463	 2021-03-01 16:59:04.250	-0.1631	-0.1519	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3931	35.92	-135	-194	-142
0x50	 16:59:03.468	 2021-03-01 16:59:04.255	-0.1631	-0.1519	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3931	35.92	-135	-194	-143
0x50	 16:59:03.472	 2021-03-01 16:59:04.260	-0.1631	-0.1519	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3931	35.92	-135	-195	-143
0x50	 16:59:03.478	 2021-03-01 16:59:04.265	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3876	35.90	-135	-195	-143
0x50	 16:59:03.482	 2021-03-01 16:59:04.270	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3876	35.90	-135	-195	-143
0x50	 16:59:03.487	 2021-03-01 16:59:04.275	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3876	35.90	-135	-196	-143
0x50	 16:59:03.492	 2021-03-01 16:59:04.280	-0.1631	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3821	35.90	-135	-196	-143
0x50	 16:59:03.497	 2021-03-01 16:59:04.285	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3821	35.85	-135	-196	-142
0x50	 16:59:03.502	 2021-03-01 16:59:04.290	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3821	35.85	-135	-196	-141
0x50	 16:59:03.507	 2021-03-01 16:59:04.295	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3766	35.85	-135	-195	-141
0x50	 16:59:03.512	 2021-03-01 16:59:04.300	-0.1636	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3766	35.85	-134	-195	-141
0x50	 16:59:03.517	 2021-03-01 16:59:04.305	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3766	35.89	-135	-196	-141
0x50	 16:59:03.522	 2021-03-01 16:59:04.310	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3766	35.89	-135	-196	-142
0x50	 16:59:03.527	 2021-03-01 16:59:04.315	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-135	-196	-142
0x50	 16:59:03.559	 2021-03-01 16:59:04.320	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-134	-197	-142
0x50	 16:59:03.560	 2021-03-01 16:59:04.325	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-134	-197	-141
0x50	 16:59:03.560	 2021-03-01 16:59:04.330	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-134	-197	-141
0x50	 16:59:03.560	 2021-03-01 16:59:04.335	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-133	-196	-141
0x50	 16:59:03.561	 2021-03-01 16:59:04.340	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-133	-196	-141
0x50	 16:59:03.561	 2021-03-01 16:59:04.345	-0.1646	-0.1475	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-133	-197	-141
0x50	 16:59:03.562	 2021-03-01 16:59:04.350	-0.1646	-0.1475	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-133	-197	-142
0x50	 16:59:03.567	 2021-03-01 16:59:04.355	-0.1646	-0.1475	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-133	-197	-141
0x50	 16:59:03.572	 2021-03-01 16:59:04.360	-0.1646	-0.1475	1.0034	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-134	-196	-141
0x50	 16:59:03.577	 2021-03-01 16:59:04.365	-0.1646	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.86	-133	-196	-142
0x50	 16:59:03.582	 2021-03-01 16:59:04.370	-0.1646	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.86	-133	-196	-142
0x50	 16:59:03.587	 2021-03-01 16:59:04.375	-0.1646	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.86	-132	-196	-144
0x50	 16:59:03.592	 2021-03-01 16:59:04.380	-0.1646	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.86	-132	-196	-145
0x50	 16:59:03.597	 2021-03-01 16:59:04.385	-0.1631	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.90	-132	-196	-145
0x50	 16:59:03.602	 2021-03-01 16:59:04.390	-0.1631	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3656	35.90	-132	-197	-145
0x50	 16:59:03.607	 2021-03-01 16:59:04.395	-0.1631	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.90	-131	-197	-145
0x50	 16:59:03.612	 2021-03-01 16:59:04.400	-0.1631	-0.1494	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.90	-130	-197	-144
0x50	 16:59:03.617	 2021-03-01 16:59:04.405	-0.1626	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-130	-197	-144
0x50	 16:59:03.622	 2021-03-01 16:59:04.410	-0.1626	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3711	35.89	-130	-197	-144
0x50	 16:59:03.627	 2021-03-01 16:59:04.415	-0.1626	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-145.3766	35.89	-130	-197	-144
