StartTime: 2021-03-01 16:55:51.945
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:55:57.885	 2021-03-01 16:55:57.670	-0.1650	-0.1504	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.87	-129	-198	-135
0x50	 16:55:57.898	 2021-03-01 16:55:57.675	-0.1641	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-130	-198	-135
0x50	 16:55:57.899	 2021-03-01 16:55:57.680	-0.1641	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.88	-130	-198	-135
0x50	 16:55:57.904	 2021-03-01 16:55:57.685	-0.1641	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.88	-130	-199	-135
0x50	 16:55:57.905	 2021-03-01 16:55:57.690	-0.1641	-0.1504	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.88	-130	-199	-135
0x50	 16:55:57.910	 2021-03-01 16:55:57.695	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.90	-129	-199	-136
0x50	 16:55:57.915	 2021-03-01 16:55:57.700	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.90	-128	-199	-136
0x50	 16:55:57.920	 2021-03-01 16:55:57.705	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.90	-128	-200	-136
0x50	 16:55:57.925	 2021-03-01 16:55:57.710	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.90	-129	-201	-137
0x50	 16:55:57.930	 2021-03-01 16:55:57.715	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-130	-202	-136
0x50	 16:55:57.935	 2021-03-01 16:55:57.720	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-131	-203	-136
0x50	 16:55:57.940	 2021-03-01 16:55:57.725	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-132	-204	-136
0x50	 16:55:57.945	 2021-03-01 16:55:57.730	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-132	-204	-136
0x50	 16:55:57.950	 2021-03-01 16:55:57.735	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-133	-204	-135
0x50	 16:55:57.955	 2021-03-01 16:55:57.740	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-133	-205	-136
0x50	 16:55:57.960	 2021-03-01 16:55:57.745	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-133	-205	-137
0x50	 16:55:57.965	 2021-03-01 16:55:57.750	-0.1636	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-132	-204	-137
0x50	 16:55:57.994	 2021-03-01 16:55:57.755	-0.1641	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-131	-203	-137
0x50	 16:55:57.994	 2021-03-01 16:55:57.760	-0.1641	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-130	-203	-138
0x50	 16:55:57.994	 2021-03-01 16:55:57.765	-0.1641	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-130	-202	-139
0x50	 16:55:57.994	 2021-03-01 16:55:57.770	-0.1641	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-130	-201	-138
0x50	 16:55:57.995	 2021-03-01 16:55:57.775	-0.1650	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-138
0x50	 16:55:57.995	 2021-03-01 16:55:57.780	-0.1650	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-138
0x50	 16:55:58.000	 2021-03-01 16:55:57.785	-0.1650	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-139
0x50	 16:55:58.005	 2021-03-01 16:55:57.790	-0.1650	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-130	-202	-138
0x50	 16:55:58.010	 2021-03-01 16:55:57.795	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-130	-203	-138
0x50	 16:55:58.015	 2021-03-01 16:55:57.800	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-130	-203	-137
0x50	 16:55:58.020	 2021-03-01 16:55:57.805	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.88	-129	-203	-136
0x50	 16:55:58.024	 2021-03-01 16:55:57.810	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.88	-129	-202	-136
0x50	 16:55:58.029	 2021-03-01 16:55:57.815	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.87	-129	-202	-135
0x50	 16:55:58.034	 2021-03-01 16:55:57.820	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.87	-130	-202	-136
0x50	 16:55:58.039	 2021-03-01 16:55:57.825	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.87	-130	-202	-136
0x50	 16:55:58.044	 2021-03-01 16:55:57.830	-0.1641	-0.1479	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.87	-131	-202	-136
0x50	 16:55:58.049	 2021-03-01 16:55:57.835	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-131	-203	-136
0x50	 16:55:58.054	 2021-03-01 16:55:57.840	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-131	-203	-136
0x50	 16:55:58.059	 2021-03-01 16:55:57.845	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-132	-203	-136
0x50	 16:55:58.064	 2021-03-01 16:55:57.850	-0.1641	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-131	-202	-136
0x50	 16:55:58.069	 2021-03-01 16:55:57.855	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.90	-131	-201	-136
0x50	 16:55:58.074	 2021-03-01 16:55:57.860	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.90	-131	-200	-136
0x50	 16:55:58.079	 2021-03-01 16:55:57.865	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.90	-131	-200	-136
0x50	 16:55:58.084	 2021-03-01 16:55:57.870	-0.1631	-0.1484	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.90	-131	-199	-136
0x50	 16:55:58.089	 2021-03-01 16:55:57.875	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-132	-198	-137
0x50	 16:55:58.094	 2021-03-01 16:55:57.880	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-199	-138
0x50	 16:55:58.099	 2021-03-01 16:55:57.885	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-130	-199	-138
0x50	 16:55:58.104	 2021-03-01 16:55:57.890	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4038	35.89	-130	-200	-137
0x50	 16:55:58.109	 2021-03-01 16:55:57.895	-0.1636	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4038	35.93	-130	-201	-136
0x50	 16:55:58.114	 2021-03-01 16:55:57.900	-0.1636	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4038	35.93	-129	-202	-135
0x50	 16:55:58.119	 2021-03-01 16:55:57.905	-0.1636	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4038	35.93	-129	-203	-135
0x50	 16:55:58.124	 2021-03-01 16:55:57.910	-0.1636	-0.1494	1.0059	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4038	35.93	-130	-204	-135
0x50	 16:55:58.129	 2021-03-01 16:55:57.915	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.89	-130	-203	-136
0x50	 16:55:58.134	 2021-03-01 16:55:57.920	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.89	-130	-203	-136
0x50	 16:55:58.139	 2021-03-01 16:55:57.925	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.89	-130	-203	-136
0x50	 16:55:58.144	 2021-03-01 16:55:57.930	-0.1636	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.89	-130	-203	-136
0x50	 16:55:58.149	 2021-03-01 16:55:57.935	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.87	-130	-203	-137
0x50	 16:55:58.154	 2021-03-01 16:55:57.940	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4093	35.87	-130	-203	-137
0x50	 16:55:58.159	 2021-03-01 16:55:57.945	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.87	-130	-202	-138
0x50	 16:55:58.164	 2021-03-01 16:55:57.950	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.87	-130	-201	-138
0x50	 16:55:58.170	 2021-03-01 16:55:57.955	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.91	-130	-201	-138
0x50	 16:55:58.174	 2021-03-01 16:55:57.960	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.91	-130	-201	-137
0x50	 16:55:58.179	 2021-03-01 16:55:57.965	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.91	-129	-201	-138
0x50	 16:55:58.184	 2021-03-01 16:55:57.970	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1681	-146.4148	35.91	-129	-200	-138
0x50	 16:55:58.189	 2021-03-01 16:55:57.975	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-128	-200	-139
0x50	 16:55:58.194	 2021-03-01 16:55:57.980	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-128	-201	-139
0x50	 16:55:58.225	 2021-03-01 16:55:57.985	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-128	-201	-139
0x50	 16:55:58.225	 2021-03-01 16:55:57.990	-0.1655	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-128	-201	-138
0x50	 16:55:58.226	 2021-03-01 16:55:57.995	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4203	35.89	-129	-201	-138
0x50	 16:55:58.226	 2021-03-01 16:55:58.000	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4203	35.89	-129	-201	-138
0x50	 16:55:58.226	 2021-03-01 16:55:58.005	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4203	35.89	-129	-200	-138
0x50	 16:55:58.226	 2021-03-01 16:55:58.010	-0.1655	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4203	35.89	-129	-199	-138
0x50	 16:55:58.230	 2021-03-01 16:55:58.015	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4203	35.89	-129	-199	-138
0x50	 16:55:58.234	 2021-03-01 16:55:58.020	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-130	-199	-138
0x50	 16:55:58.239	 2021-03-01 16:55:58.025	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-131	-200	-138
0x50	 16:55:58.244	 2021-03-01 16:55:58.030	-0.1650	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-131	-200	-138
0x50	 16:55:58.249	 2021-03-01 16:55:58.035	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.86	-131	-200	-137
0x50	 16:55:58.253	 2021-03-01 16:55:58.040	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.86	-131	-201	-137
0x50	 16:55:58.258	 2021-03-01 16:55:58.045	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.86	-130	-201	-137
0x50	 16:55:58.263	 2021-03-01 16:55:58.050	-0.1646	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.86	-130	-200	-138
0x50	 16:55:58.268	 2021-03-01 16:55:58.055	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-130	-200	-138
0x50	 16:55:58.273	 2021-03-01 16:55:58.060	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-129	-199	-138
0x50	 16:55:58.278	 2021-03-01 16:55:58.065	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-129	-199	-138
0x50	 16:55:58.283	 2021-03-01 16:55:58.070	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-129	-199	-138
0x50	 16:55:58.288	 2021-03-01 16:55:58.075	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4148	35.89	-130	-199	-139
0x50	 16:55:58.293	 2021-03-01 16:55:58.080	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-130	-199	-139
0x50	 16:55:58.298	 2021-03-01 16:55:58.085	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-130	-199	-140
0x50	 16:55:58.304	 2021-03-01 16:55:58.090	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.89	-130	-199	-139
0x50	 16:55:58.309	 2021-03-01 16:55:58.095	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.85	-130	-198	-139
0x50	 16:55:58.314	 2021-03-01 16:55:58.100	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.85	-130	-198	-139
0x50	 16:55:58.319	 2021-03-01 16:55:58.105	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4093	35.85	-130	-198	-139
0x50	 16:55:58.324	 2021-03-01 16:55:58.110	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-131	-200	-139
0x50	 16:55:58.329	 2021-03-01 16:55:58.115	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.85	-131	-201	-139
0x50	 16:55:58.334	 2021-03-01 16:55:58.120	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-131	-201	-139
0x50	 16:55:58.339	 2021-03-01 16:55:58.125	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-132	-202	-140
0x50	 16:55:58.344	 2021-03-01 16:55:58.130	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-132	-202	-139
0x50	 16:55:58.349	 2021-03-01 16:55:58.135	-0.1636	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.93	-132	-202	-139
0x50	 16:55:58.354	 2021-03-01 16:55:58.140	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.91	-132	-203	-139
0x50	 16:55:58.359	 2021-03-01 16:55:58.145	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.91	-131	-203	-139
0x50	 16:55:58.364	 2021-03-01 16:55:58.150	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.91	-131	-202	-139
0x50	 16:55:58.371	 2021-03-01 16:55:58.155	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.91	-131	-202	-139
0x50	 16:55:58.374	 2021-03-01 16:55:58.160	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-139
0x50	 16:55:58.405	 2021-03-01 16:55:58.165	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-140
0x50	 16:55:58.405	 2021-03-01 16:55:58.170	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-131	-201	-140
0x50	 16:55:58.405	 2021-03-01 16:55:58.175	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.4038	35.89	-130	-201	-140
0x50	 16:55:58.405	 2021-03-01 16:55:58.180	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.90	-131	-200	-140
0x50	 16:55:58.406	 2021-03-01 16:55:58.185	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.90	-131	-200	-140
0x50	 16:55:58.406	 2021-03-01 16:55:58.190	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3983	35.90	-132	-200	-140
0x50	 16:55:58.409	 2021-03-01 16:55:58.195	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3928	35.90	-133	-199	-139
0x50	 16:55:58.414	 2021-03-01 16:55:58.200	-0.1650	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3928	35.87	-133	-200	-139
0x50	 16:55:58.419	 2021-03-01 16:55:58.205	-0.1650	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3928	35.87	-133	-200	-138
0x50	 16:55:58.424	 2021-03-01 16:55:58.210	-0.1650	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3873	35.87	-134	-201	-137
0x50	 16:55:58.429	 2021-03-01 16:55:58.215	-0.1650	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3873	35.87	-135	-202	-136
0x50	 16:55:58.434	 2021-03-01 16:55:58.220	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3873	35.88	-134	-201	-137
0x50	 16:55:58.439	 2021-03-01 16:55:58.225	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3818	35.88	-133	-199	-137
0x50	 16:55:58.444	 2021-03-01 16:55:58.230	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3818	35.88	-132	-198	-138
0x50	 16:55:58.449	 2021-03-01 16:55:58.235	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3763	35.88	-132	-198	-137
0x50	 16:55:58.454	 2021-03-01 16:55:58.240	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3763	35.87	-132	-199	-137
0x50	 16:55:58.459	 2021-03-01 16:55:58.245	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3763	35.87	-131	-199	-137
0x50	 16:55:58.464	 2021-03-01 16:55:58.250	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3763	35.87	-131	-199	-137
0x50	 16:55:58.469	 2021-03-01 16:55:58.255	-0.1641	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3708	35.87	-131	-198	-137
0x50	 16:55:58.474	 2021-03-01 16:55:58.260	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3708	35.89	-131	-198	-137
0x50	 16:55:58.478	 2021-03-01 16:55:58.265	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3708	35.89	-131	-198	-137
0x50	 16:55:58.483	 2021-03-01 16:55:58.270	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3708	35.89	-131	-198	-136
0x50	 16:55:58.488	 2021-03-01 16:55:58.275	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3654	35.89	-131	-197	-137
0x50	 16:55:58.493	 2021-03-01 16:55:58.280	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3654	35.89	-130	-197	-137
0x50	 16:55:58.498	 2021-03-01 16:55:58.285	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3654	35.89	-131	-196	-136
0x50	 16:55:58.503	 2021-03-01 16:55:58.290	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-131	-196	-136
0x50	 16:55:58.508	 2021-03-01 16:55:58.295	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.89	-130	-196	-135
0x50	 16:55:58.513	 2021-03-01 16:55:58.300	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-129	-196	-134
0x50	 16:55:58.518	 2021-03-01 16:55:58.305	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-129	-197	-135
0x50	 16:55:58.523	 2021-03-01 16:55:58.310	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3599	35.88	-129	-197	-135
0x50	 16:55:58.528	 2021-03-01 16:55:58.315	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3544	35.88	-131	-197	-135
0x50	 16:55:58.533	 2021-03-01 16:55:58.320	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3544	35.85	-132	-196	-135
0x50	 16:55:58.538	 2021-03-01 16:55:58.325	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.85	-132	-197	-136
0x50	 16:55:58.543	 2021-03-01 16:55:58.330	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.85	-132	-197	-136
0x50	 16:55:58.548	 2021-03-01 16:55:58.335	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.85	-132	-197	-136
0x50	 16:55:58.553	 2021-03-01 16:55:58.340	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.90	-133	-198	-136
0x50	 16:55:58.558	 2021-03-01 16:55:58.345	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.90	-132	-199	-136
0x50	 16:55:58.563	 2021-03-01 16:55:58.350	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.90	-130	-200	-137
0x50	 16:55:58.568	 2021-03-01 16:55:58.355	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.90	-130	-200	-136
0x50	 16:55:58.574	 2021-03-01 16:55:58.360	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-130	-200	-136
0x50	 16:55:58.578	 2021-03-01 16:55:58.365	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-129	-200	-137
0x50	 16:55:58.583	 2021-03-01 16:55:58.370	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-129	-200	-137
0x50	 16:55:58.588	 2021-03-01 16:55:58.375	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.89	-130	-200	-136
0x50	 16:55:58.593	 2021-03-01 16:55:58.380	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-135
0x50	 16:55:58.598	 2021-03-01 16:55:58.385	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-134
0x50	 16:55:58.603	 2021-03-01 16:55:58.390	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-134
0x50	 16:55:58.636	 2021-03-01 16:55:58.395	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-134
0x50	 16:55:58.636	 2021-03-01 16:55:58.400	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-135
0x50	 16:55:58.637	 2021-03-01 16:55:58.405	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3434	35.88	-130	-201	-136
0x50	 16:55:58.637	 2021-03-01 16:55:58.410	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.88	-130	-201	-136
0x50	 16:55:58.637	 2021-03-01 16:55:58.415	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.88	-130	-201	-136
0x50	 16:55:58.638	 2021-03-01 16:55:58.420	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-130	-202	-136
0x50	 16:55:58.640	 2021-03-01 16:55:58.425	-0.1636	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4485	9.1736	-146.3489	35.89	-129	-202	-137
